couldn't find initialization file, model started empty
Warming up...
Eval epoch 0: Reward 4.0
Epoch 209: Loss 2.86, Reward 5.0, Avgloss 2.66, Avgreward 4.52, Epsilon 47.02, TotalStep 52348
Epoch 210: Loss 2.54, Reward 5.0, Avgloss 2.67, Avgreward 4.52, Epsilon 47.18, TotalStep 52566
Epoch 211: Loss 3.02, Reward 4.0, Avgloss 2.68, Avgreward 4.54, Epsilon 47.39, TotalStep 52829
Epoch 212: Loss 2.51, Reward 3.0, Avgloss 2.68, Avgreward 4.54, Epsilon 47.54, TotalStep 53031
Epoch 213: Loss 2.47, Reward 2.0, Avgloss 2.68, Avgreward 4.52, Epsilon 47.71, TotalStep 53252
Epoch 214: Loss 2.59, Reward 2.0, Avgloss 2.69, Avgreward 4.51, Epsilon 47.88, TotalStep 53463
Epoch 215: Loss 2.74, Reward 5.0, Avgloss 2.69, Avgreward 4.52, Epsilon 48.05, TotalStep 53692
Epoch 216: Loss 2.38, Reward 3.0, Avgloss 2.70, Avgreward 4.53, Epsilon 48.21, TotalStep 53904
Epoch 217: Loss 2.79, Reward 4.0, Avgloss 2.70, Avgreward 4.54, Epsilon 48.42, TotalStep 54171
Epoch 218: Loss 3.05, Reward 6.0, Avgloss 2.71, Avgreward 4.57, Epsilon 48.62, TotalStep 54436
Epoch 219: Loss 3.21, Reward 5.0, Avgloss 2.72, Avgreward 4.58, Epsilon 48.84, TotalStep 54718
Epoch 220: Loss 3.38, Reward 7.0, Avgloss 2.73, Avgreward 4.62, Epsilon 49.07, TotalStep 55021
Epoch 221: Loss 2.39, Reward 3.0, Avgloss 2.72, Avgreward 4.59, Epsilon 49.22, TotalStep 55227
Epoch 222: Loss 2.51, Reward 1.0, Avgloss 2.72, Avgreward 4.57, Epsilon 49.38, TotalStep 55432
