
Warming up...
Eval epoch 0: Reward 12.0
Epoch 214: Loss 11.30, Reward 2.0, Avgloss 12.80, Avgreward 4.95, Epsilon 32.08, TotalStep 53308
Epoch 215: Loss 11.79, Reward 5.0, Avgloss 12.77, Avgreward 4.93, Epsilon 31.97, TotalStep 53509
Epoch 216: Loss 11.74, Reward 3.0, Avgloss 12.78, Avgreward 4.93, Epsilon 31.85, TotalStep 53735
Epoch 217: Loss 16.03, Reward 6.0, Avgloss 12.82, Avgreward 4.91, Epsilon 31.71, TotalStep 54005
Epoch 218: Loss 14.01, Reward 7.0, Avgloss 12.88, Avgreward 4.95, Epsilon 31.58, TotalStep 54248
Epoch 219: Loss 18.97, Reward 7.0, Avgloss 12.97, Avgreward 5.01, Epsilon 31.41, TotalStep 54553
Epoch 220: Loss 18.64, Reward 6.0, Avgloss 13.04, Avgreward 5.04, Epsilon 31.25, TotalStep 54873
Epoch 221: Loss 11.33, Reward 2.0, Avgloss 13.09, Avgreward 5.04, Epsilon 31.14, TotalStep 55077
Epoch 222: Loss 12.49, Reward 3.0, Avgloss 13.12, Avgreward 5.04, Epsilon 31.03, TotalStep 55278
Epoch 223: Loss 15.55, Reward 4.0, Avgloss 13.07, Avgreward 5.01, Epsilon 30.89, TotalStep 55555
