
Warming up...
Eval epoch 0: Reward 13.0
Epoch 157: Loss 2.65, Reward 1.0, Avgloss 2.82, Avgreward 4.41, Epsilon 0.39, TotalStep 39185
Epoch 158: Loss 2.85, Reward 2.0, Avgloss 2.83, Avgreward 4.40, Epsilon 0.38, TotalStep 39383
Epoch 159: Loss 2.92, Reward 3.0, Avgloss 2.83, Avgreward 4.40, Epsilon 0.38, TotalStep 39603
Epoch 160: Loss 2.62, Reward 1.0, Avgloss 2.84, Avgreward 4.36, Epsilon 0.38, TotalStep 39809
Epoch 161: Loss 3.13, Reward 4.0, Avgloss 2.85, Avgreward 4.36, Epsilon 0.38, TotalStep 40069
Epoch 162: Loss 4.70, Reward 10.0, Avgloss 2.88, Avgreward 4.44, Epsilon 0.38, TotalStep 40434
Epoch 163: Loss 2.60, Reward 2.0, Avgloss 2.87, Avgreward 4.43, Epsilon 0.38, TotalStep 40651
Epoch 164: Loss 4.69, Reward 11.0, Avgloss 2.90, Avgreward 4.49, Epsilon 0.38, TotalStep 41027
Epoch 165: Loss 3.88, Reward 10.0, Avgloss 2.90, Avgreward 4.54, Epsilon 0.38, TotalStep 41343
Epoch 166: Loss 4.13, Reward 9.0, Avgloss 2.92, Avgreward 4.60, Epsilon 0.38, TotalStep 41713
Epoch 167: Loss 2.62, Reward 1.0, Avgloss 2.93, Avgreward 4.57, Epsilon 0.38, TotalStep 41892
Epoch 168: Loss 2.60, Reward 4.0, Avgloss 2.92, Avgreward 4.53, Epsilon 0.38, TotalStep 42104
Epoch 169: Loss 2.45, Reward 1.0, Avgloss 2.91, Avgreward 4.48, Epsilon 0.38, TotalStep 42301
Epoch 170: Loss 4.40, Reward 8.0, Avgloss 2.93, Avgreward 4.54, Epsilon 0.37, TotalStep 42661
Epoch 171: Loss 4.07, Reward 7.0, Avgloss 2.95, Avgreward 4.59, Epsilon 0.37, TotalStep 43030
Epoch 172: Loss 2.35, Reward 3.0, Avgloss 2.95, Avgreward 4.59, Epsilon 0.37, TotalStep 43233
Epoch 173: Loss 3.68, Reward 6.0, Avgloss 2.95, Avgreward 4.55, Epsilon 0.37, TotalStep 43536
Epoch 174: Loss 3.44, Reward 5.0, Avgloss 2.96, Avgreward 4.55, Epsilon 0.37, TotalStep 43819
Epoch 175: Loss 3.95, Reward 6.0, Avgloss 2.97, Avgreward 4.56, Epsilon 0.37, TotalStep 44133
Epoch 176: Loss 2.54, Reward 2.0, Avgloss 2.97, Avgreward 4.55, Epsilon 0.37, TotalStep 44337
Epoch 177: Loss 2.50, Reward 1.0, Avgloss 2.97, Avgreward 4.54, Epsilon 0.37, TotalStep 44543
Epoch 178: Loss 2.36, Reward 2.0, Avgloss 2.97, Avgreward 4.52, Epsilon 0.37, TotalStep 44747
Epoch 179: Loss 2.42, Reward 2.0, Avgloss 2.96, Avgreward 4.47, Epsilon 0.37, TotalStep 44952
Epoch 180: Loss 2.43, Reward 4.0, Avgloss 2.95, Avgreward 4.48, Epsilon 0.37, TotalStep 45142
Epoch 181: Loss 3.09, Reward 3.0, Avgloss 2.96, Avgreward 4.44, Epsilon 0.37, TotalStep 45386
Epoch 182: Loss 2.94, Reward 5.0, Avgloss 2.96, Avgreward 4.46, Epsilon 0.37, TotalStep 45641
Epoch 183: Loss 2.88, Reward 9.0, Avgloss 2.97, Avgreward 4.52, Epsilon 0.36, TotalStep 45910
Epoch 184: Loss 3.83, Reward 5.0, Avgloss 2.98, Avgreward 4.55, Epsilon 0.36, TotalStep 46202
Epoch 185: Loss 2.75, Reward 2.0, Avgloss 2.99, Avgreward 4.56, Epsilon 0.36, TotalStep 46426
Epoch 186: Loss 2.31, Reward 1.0, Avgloss 2.98, Avgreward 4.54, Epsilon 0.36, TotalStep 46638
Epoch 187: Loss 3.22, Reward 4.0, Avgloss 2.98, Avgreward 4.52, Epsilon 0.36, TotalStep 46904
Epoch 188: Loss 2.36, Reward 2.0, Avgloss 2.99, Avgreward 4.51, Epsilon 0.36, TotalStep 47101
Epoch 189: Loss 3.52, Reward 6.0, Avgloss 3.00, Avgreward 4.52, Epsilon 0.36, TotalStep 47416
Epoch 190: Loss 2.60, Reward 4.0, Avgloss 3.00, Avgreward 4.53, Epsilon 0.36, TotalStep 47640
Epoch 191: Loss 2.56, Reward 2.0, Avgloss 2.99, Avgreward 4.47, Epsilon 0.36, TotalStep 47847
Epoch 192: Loss 2.32, Reward 4.0, Avgloss 2.98, Avgreward 4.45, Epsilon 0.36, TotalStep 48052
Epoch 193: Loss 3.79, Reward 5.0, Avgloss 3.00, Avgreward 4.49, Epsilon 0.36, TotalStep 48373
Epoch 194: Loss 2.83, Reward 3.0, Avgloss 3.00, Avgreward 4.51, Epsilon 0.36, TotalStep 48578
Epoch 195: Loss 2.30, Reward 4.0, Avgloss 3.00, Avgreward 4.53, Epsilon 0.36, TotalStep 48787
Epoch 196: Loss 4.77, Reward 11.0, Avgloss 3.01, Avgreward 4.57, Epsilon 0.36, TotalStep 49180
Epoch 197: Loss 2.92, Reward 2.0, Avgloss 3.01, Avgreward 4.54, Epsilon 0.35, TotalStep 49416
Epoch 198: Loss 2.78, Reward 4.0, Avgloss 3.02, Avgreward 4.55, Epsilon 0.35, TotalStep 49637
Epoch 199: Loss 2.23, Reward 4.0, Avgloss 2.99, Avgreward 4.51, Epsilon 0.35, TotalStep 49836
Epoch 200: Loss 2.40, Reward 2.0, Avgloss 2.99, Avgreward 4.50, Epsilon 0.35, TotalStep 50034
Epoch 201: Loss 2.34, Reward 1.0, Avgloss 2.98, Avgreward 4.46, Epsilon 0.35, TotalStep 50230
Epoch 202: Loss 2.49, Reward 3.0, Avgloss 2.98, Avgreward 4.44, Epsilon 0.35, TotalStep 50429
Epoch 203: Loss 3.27, Reward 6.0, Avgloss 2.97, Avgreward 4.45, Epsilon 0.35, TotalStep 50714
Epoch 204: Loss 4.70, Reward 12.0, Avgloss 3.00, Avgreward 4.51, Epsilon 0.35, TotalStep 51145
Epoch 205: Loss 2.41, Reward 2.0, Avgloss 2.97, Avgreward 4.40, Epsilon 0.35, TotalStep 51332
Epoch 206: Loss 3.41, Reward 6.0, Avgloss 2.98, Avgreward 4.44, Epsilon 0.35, TotalStep 51613
Epoch 207: Loss 2.29, Reward 3.0, Avgloss 2.98, Avgreward 4.44, Epsilon 0.35, TotalStep 51812
Epoch 208: Loss 2.19, Reward 4.0, Avgloss 2.98, Avgreward 4.44, Epsilon 0.35, TotalStep 51994
Epoch 209: Loss 2.55, Reward 3.0, Avgloss 2.96, Avgreward 4.38, Epsilon 0.35, TotalStep 52211
Epoch 210: Loss 2.51, Reward 4.0, Avgloss 2.96, Avgreward 4.39, Epsilon 0.35, TotalStep 52431
Epoch 211: Loss 4.55, Reward 9.0, Avgloss 2.98, Avgreward 4.42, Epsilon 0.35, TotalStep 52780
Epoch 212: Loss 2.45, Reward 1.0, Avgloss 2.98, Avgreward 4.36, Epsilon 0.34, TotalStep 52991
Epoch 213: Loss 2.52, Reward 4.0, Avgloss 2.97, Avgreward 4.34, Epsilon 0.34, TotalStep 53194
Epoch 214: Loss 3.35, Reward 4.0, Avgloss 2.97, Avgreward 4.32, Epsilon 0.34, TotalStep 53456
Epoch 215: Loss 2.80, Reward 2.0, Avgloss 2.97, Avgreward 4.27, Epsilon 0.34, TotalStep 53676
Epoch 216: Loss 3.31, Reward 6.0, Avgloss 2.98, Avgreward 4.28, Epsilon 0.34, TotalStep 53957
Epoch 217: Loss 3.40, Reward 7.0, Avgloss 2.99, Avgreward 4.32, Epsilon 0.34, TotalStep 54252
Epoch 218: Loss 3.14, Reward 6.0, Avgloss 2.99, Avgreward 4.36, Epsilon 0.34, TotalStep 54550
Epoch 219: Loss 2.97, Reward 5.0, Avgloss 3.00, Avgreward 4.39, Epsilon 0.34, TotalStep 54783
Epoch 220: Loss 2.12, Reward 1.0, Avgloss 3.00, Avgreward 4.38, Epsilon 0.34, TotalStep 54951
Epoch 221: Loss 3.45, Reward 5.0, Avgloss 3.00, Avgreward 4.36, Epsilon 0.34, TotalStep 55197
Epoch 222: Loss 3.53, Reward 4.0, Avgloss 3.01, Avgreward 4.38, Epsilon 0.34, TotalStep 55490
Epoch 223: Loss 5.03, Reward 8.0, Avgloss 3.04, Avgreward 4.42, Epsilon 0.34, TotalStep 55870
