
Warming up...
Eval epoch 0: Reward 4.0
Epoch 120: Loss 3.11, Reward 2.0, Avgloss 3.15, Avgreward 5.00, Epsilon 7.62, TotalStep 30355
Epoch 121: Loss 2.77, Reward 4.0, Avgloss 3.15, Avgreward 4.98, Epsilon 7.46, TotalStep 30565
Epoch 122: Loss 3.99, Reward 5.0, Avgloss 3.17, Avgreward 5.00, Epsilon 7.27, TotalStep 30846
Epoch 123: Loss 4.45, Reward 8.0, Avgloss 3.17, Avgreward 4.98, Epsilon 7.06, TotalStep 31150
Epoch 124: Loss 3.18, Reward 5.0, Avgloss 3.18, Avgreward 4.99, Epsilon 6.90, TotalStep 31390
Epoch 125: Loss 3.22, Reward 3.0, Avgloss 3.19, Avgreward 5.00, Epsilon 6.74, TotalStep 31641
Epoch 126: Loss 2.67, Reward 2.0, Avgloss 3.19, Avgreward 4.97, Epsilon 6.61, TotalStep 31842
Epoch 127: Loss 3.59, Reward 5.0, Avgloss 3.19, Avgreward 4.91, Epsilon 6.46, TotalStep 32083
Epoch 128: Loss 3.50, Reward 7.0, Avgloss 3.20, Avgreward 4.93, Epsilon 6.30, TotalStep 32343
Epoch 129: Loss 4.35, Reward 7.0, Avgloss 3.20, Avgreward 4.95, Epsilon 6.12, TotalStep 32644
Epoch 130: Loss 2.67, Reward 4.0, Avgloss 3.17, Avgreward 4.88, Epsilon 6.01, TotalStep 32845
Epoch 131: Loss 5.52, Reward 9.0, Avgloss 3.19, Avgreward 4.90, Epsilon 5.80, TotalStep 33209
Epoch 132: Loss 3.84, Reward 4.0, Avgloss 3.20, Avgreward 4.89, Epsilon 5.66, TotalStep 33473
Epoch 133: Loss 2.87, Reward 3.0, Avgloss 3.21, Avgreward 4.89, Epsilon 5.55, TotalStep 33674
Epoch 134: Loss 4.90, Reward 8.0, Avgloss 3.23, Avgreward 4.91, Epsilon 5.37, TotalStep 34010
Epoch 135: Loss 2.63, Reward 1.0, Avgloss 3.23, Avgreward 4.88, Epsilon 5.27, TotalStep 34212
Epoch 136: Loss 3.09, Reward 4.0, Avgloss 3.23, Avgreward 4.88, Epsilon 5.15, TotalStep 34453
Epoch 137: Loss 3.53, Reward 4.0, Avgloss 3.25, Avgreward 4.90, Epsilon 5.04, TotalStep 34692
