
Warming up...
Eval epoch 0: Reward 4.0
Epoch 161: Loss 3.61, Reward 2.0, Avgloss 3.42, Avgreward 4.29, Epsilon 159.36, TotalStep 39934
Epoch 162: Loss 3.97, Reward 4.0, Avgloss 3.42, Avgreward 4.27, Epsilon 159.02, TotalStep 40158
Epoch 163: Loss 4.23, Reward 8.0, Avgloss 3.44, Avgreward 4.33, Epsilon 158.59, TotalStep 40435
Epoch 164: Loss 3.37, Reward 3.0, Avgloss 3.45, Avgreward 4.32, Epsilon 158.25, TotalStep 40655
Epoch 165: Loss 3.33, Reward 5.0, Avgloss 3.46, Avgreward 4.34, Epsilon 157.88, TotalStep 40896
Epoch 166: Loss 3.47, Reward 1.0, Avgloss 3.47, Avgreward 4.32, Epsilon 157.56, TotalStep 41107
Epoch 167: Loss 4.03, Reward 5.0, Avgloss 3.48, Avgreward 4.34, Epsilon 157.17, TotalStep 41362
Epoch 168: Loss 4.71, Reward 8.0, Avgloss 3.50, Avgreward 4.38, Epsilon 156.70, TotalStep 41668
Epoch 169: Loss 4.41, Reward 6.0, Avgloss 3.51, Avgreward 4.41, Epsilon 156.23, TotalStep 41973
Epoch 170: Loss 3.30, Reward 2.0, Avgloss 3.51, Avgreward 4.37, Epsilon 155.91, TotalStep 42185
Epoch 171: Loss 3.70, Reward 4.0, Avgloss 3.52, Avgreward 4.37, Epsilon 155.55, TotalStep 42425
Epoch 172: Loss 2.85, Reward 5.0, Avgloss 3.52, Avgreward 4.40, Epsilon 155.26, TotalStep 42616
Epoch 173: Loss 3.12, Reward 4.0, Avgloss 3.52, Avgreward 4.37, Epsilon 154.95, TotalStep 42820
Epoch 174: Loss 5.18, Reward 5.0, Avgloss 3.53, Avgreward 4.34, Epsilon 154.53, TotalStep 43104
Epoch 175: Loss 2.67, Reward 2.0, Avgloss 3.53, Avgreward 4.29, Epsilon 154.21, TotalStep 43312
Epoch 176: Loss 4.41, Reward 3.0, Avgloss 3.54, Avgreward 4.27, Epsilon 153.84, TotalStep 43563
Epoch 177: Loss 3.23, Reward 5.0, Avgloss 3.53, Avgreward 4.26, Epsilon 153.46, TotalStep 43812
Epoch 178: Loss 3.43, Reward 2.0, Avgloss 3.53, Avgreward 4.26, Epsilon 153.16, TotalStep 44016
Epoch 179: Loss 3.56, Reward 6.0, Avgloss 3.53, Avgreward 4.27, Epsilon 152.84, TotalStep 44229
Epoch 180: Loss 4.59, Reward 7.0, Avgloss 3.55, Avgreward 4.31, Epsilon 152.42, TotalStep 44517
Epoch 181: Loss 3.21, Reward 2.0, Avgloss 3.56, Avgreward 4.29, Epsilon 152.11, TotalStep 44721
Epoch 182: Loss 3.88, Reward 2.0, Avgloss 3.57, Avgreward 4.30, Epsilon 151.77, TotalStep 44952
Epoch 183: Loss 3.60, Reward 5.0, Avgloss 3.57, Avgreward 4.32, Epsilon 151.47, TotalStep 45159
Epoch 184: Loss 3.65, Reward 3.0, Avgloss 3.58, Avgreward 4.32, Epsilon 151.16, TotalStep 45365
Epoch 185: Loss 3.58, Reward 2.0, Avgloss 3.59, Avgreward 4.31, Epsilon 150.86, TotalStep 45569
Epoch 186: Loss 3.42, Reward 4.0, Avgloss 3.59, Avgreward 4.29, Epsilon 150.55, TotalStep 45782
Epoch 187: Loss 4.12, Reward 4.0, Avgloss 3.60, Avgreward 4.31, Epsilon 150.22, TotalStep 46010
Epoch 188: Loss 4.86, Reward 5.0, Avgloss 3.61, Avgreward 4.31, Epsilon 149.79, TotalStep 46307
Epoch 189: Loss 3.55, Reward 2.0, Avgloss 3.61, Avgreward 4.26, Epsilon 149.49, TotalStep 46510
Epoch 190: Loss 3.40, Reward 2.0, Avgloss 3.61, Avgreward 4.25, Epsilon 149.19, TotalStep 46714
Epoch 191: Loss 3.15, Reward 3.0, Avgloss 3.62, Avgreward 4.24, Epsilon 148.90, TotalStep 46920
Epoch 192: Loss 3.69, Reward 1.0, Avgloss 3.63, Avgreward 4.22, Epsilon 148.60, TotalStep 47125
Epoch 193: Loss 3.07, Reward 3.0, Avgloss 3.63, Avgreward 4.23, Epsilon 148.30, TotalStep 47331
Epoch 194: Loss 5.04, Reward 6.0, Avgloss 3.65, Avgreward 4.26, Epsilon 147.86, TotalStep 47635
Epoch 195: Loss 3.06, Reward 3.0, Avgloss 3.65, Avgreward 4.26, Epsilon 147.52, TotalStep 47872
Epoch 196: Loss 4.64, Reward 4.0, Avgloss 3.66, Avgreward 4.25, Epsilon 147.12, TotalStep 48151
Epoch 197: Loss 3.50, Reward 3.0, Avgloss 3.67, Avgreward 4.24, Epsilon 146.82, TotalStep 48361
Epoch 198: Loss 3.19, Reward 4.0, Avgloss 3.67, Avgreward 4.22, Epsilon 146.52, TotalStep 48570
Epoch 199: Loss 3.12, Reward 3.0, Avgloss 3.67, Avgreward 4.21, Epsilon 146.24, TotalStep 48771
Epoch 200: Loss 4.85, Reward 5.0, Avgloss 3.69, Avgreward 4.24, Epsilon 145.85, TotalStep 49042
