
Warming up...
Eval epoch 0: Reward 13.0
Epoch 203: Loss 2.26, Reward 5.0, Avgloss 2.80, Avgreward 4.58, Epsilon 492.38, TotalStep 51256
Epoch 204: Loss 3.44, Reward 7.0, Avgloss 2.82, Avgreward 4.63, Epsilon 494.24, TotalStep 51553
Epoch 205: Loss 4.26, Reward 9.0, Avgloss 2.84, Avgreward 4.67, Epsilon 496.35, TotalStep 51891
Epoch 206: Loss 2.97, Reward 5.0, Avgloss 2.85, Avgreward 4.68, Epsilon 497.89, TotalStep 52138
Epoch 207: Loss 2.02, Reward 3.0, Avgloss 2.82, Avgreward 4.60, Epsilon 499.17, TotalStep 52344
Epoch 208: Loss 2.70, Reward 3.0, Avgloss 2.82, Avgreward 4.58, Epsilon 500.50, TotalStep 52561
Epoch 209: Loss 2.29, Reward 3.0, Avgloss 2.81, Avgreward 4.57, Epsilon 501.87, TotalStep 52783
Epoch 210: Loss 2.42, Reward 2.0, Avgloss 2.80, Avgreward 4.53, Epsilon 503.12, TotalStep 52987
Epoch 211: Loss 2.45, Reward 2.0, Avgloss 2.80, Avgreward 4.53, Epsilon 504.39, TotalStep 53194
Epoch 212: Loss 3.43, Reward 6.0, Avgloss 2.80, Avgreward 4.55, Epsilon 506.12, TotalStep 53479
Epoch 213: Loss 2.48, Reward 2.0, Avgloss 2.79, Avgreward 4.48, Epsilon 507.37, TotalStep 53684
Epoch 214: Loss 2.39, Reward 3.0, Avgloss 2.79, Avgreward 4.50, Epsilon 508.61, TotalStep 53889
Epoch 215: Loss 2.22, Reward 3.0, Avgloss 2.78, Avgreward 4.52, Epsilon 509.83, TotalStep 54092
Epoch 216: Loss 2.90, Reward 6.0, Avgloss 2.78, Avgreward 4.49, Epsilon 511.44, TotalStep 54360
Epoch 217: Loss 3.02, Reward 6.0, Avgloss 2.79, Avgreward 4.53, Epsilon 512.94, TotalStep 54611
Epoch 218: Loss 2.45, Reward 1.0, Avgloss 2.79, Avgreward 4.52, Epsilon 514.17, TotalStep 54817
Epoch 219: Loss 2.63, Reward 3.0, Avgloss 2.79, Avgreward 4.49, Epsilon 515.52, TotalStep 55044
Epoch 220: Loss 2.52, Reward 5.0, Avgloss 2.79, Avgreward 4.49, Epsilon 516.91, TotalStep 55279
Epoch 221: Loss 3.16, Reward 5.0, Avgloss 2.79, Avgreward 4.49, Epsilon 518.57, TotalStep 55560
Epoch 222: Loss 2.81, Reward 4.0, Avgloss 2.80, Avgreward 4.48, Epsilon 520.01, TotalStep 55806
Epoch 223: Loss 2.37, Reward 2.0, Avgloss 2.80, Avgreward 4.45, Epsilon 521.22, TotalStep 56013
