
Warming up...
Eval epoch 0: Reward 13.0
Epoch 138: Loss 4.66, Reward 10.0, Avgloss 3.00, Avgreward 4.11, Epsilon 0.01, TotalStep 4996141
Epoch 139: Loss 3.21, Reward 4.0, Avgloss 3.01, Avgreward 4.13, Epsilon 0.01, TotalStep 4996366
Epoch 140: Loss 2.51, Reward 5.0, Avgloss 3.01, Avgreward 4.15, Epsilon 0.01, TotalStep 4996568
Epoch 141: Loss 4.52, Reward 6.0, Avgloss 3.03, Avgreward 4.16, Epsilon 0.01, TotalStep 4996926
Epoch 142: Loss 2.73, Reward 2.0, Avgloss 3.03, Avgreward 4.16, Epsilon 0.01, TotalStep 4997133
Epoch 143: Loss 3.62, Reward 2.0, Avgloss 3.05, Avgreward 4.16, Epsilon 0.01, TotalStep 4997405
Epoch 144: Loss 3.15, Reward 4.0, Avgloss 3.06, Avgreward 4.17, Epsilon 0.01, TotalStep 4997620
Epoch 145: Loss 3.79, Reward 3.0, Avgloss 3.07, Avgreward 4.19, Epsilon 0.01, TotalStep 4997894
Epoch 146: Loss 4.46, Reward 5.0, Avgloss 3.09, Avgreward 4.20, Epsilon 0.01, TotalStep 4998232
Epoch 147: Loss 6.11, Reward 8.0, Avgloss 3.12, Avgreward 4.25, Epsilon 0.01, TotalStep 4998720
Epoch 148: Loss 3.53, Reward 2.0, Avgloss 3.13, Avgreward 4.25, Epsilon 0.01, TotalStep 4998996
Epoch 149: Loss 2.70, Reward 1.0, Avgloss 3.13, Avgreward 4.21, Epsilon 0.01, TotalStep 4999178
Epoch 150: Loss 2.42, Reward 4.0, Avgloss 3.13, Avgreward 4.19, Epsilon 0.01, TotalStep 4999383
Epoch 151: Loss 2.81, Reward 3.0, Avgloss 3.13, Avgreward 4.17, Epsilon 0.01, TotalStep 4999579
Epoch 152: Loss 2.68, Reward 3.0, Avgloss 3.14, Avgreward 4.19, Epsilon 0.01, TotalStep 4999776
Epoch 153: Loss 4.83, Reward 4.0, Avgloss 3.16, Avgreward 4.19, Epsilon 0.01, TotalStep 5000158
Epoch 154: Loss 3.14, Reward 1.0, Avgloss 3.15, Avgreward 4.12, Epsilon 0.01, TotalStep 5000391
Epoch 155: Loss 3.54, Reward 4.0, Avgloss 3.17, Avgreward 4.14, Epsilon 0.01, TotalStep 5000675
Epoch 156: Loss 4.25, Reward 7.0, Avgloss 3.19, Avgreward 4.19, Epsilon 0.01, TotalStep 5000969
Epoch 157: Loss 2.82, Reward 4.0, Avgloss 3.19, Avgreward 4.20, Epsilon 0.01, TotalStep 5001194
Epoch 158: Loss 4.22, Reward 6.0, Avgloss 3.21, Avgreward 4.25, Epsilon 0.01, TotalStep 5001505
Epoch 159: Loss 3.48, Reward 3.0, Avgloss 3.22, Avgreward 4.27, Epsilon 0.01, TotalStep 5001762
Epoch 160: Loss 2.27, Reward 2.0, Avgloss 3.21, Avgreward 4.25, Epsilon 0.01, TotalStep 5001962
Epoch 161: Loss 2.09, Reward 2.0, Avgloss 3.21, Avgreward 4.21, Epsilon 0.01, TotalStep 5002146
Epoch 162: Loss 3.16, Reward 4.0, Avgloss 3.22, Avgreward 4.20, Epsilon 0.01, TotalStep 5002377
Epoch 163: Loss 3.83, Reward 4.0, Avgloss 3.23, Avgreward 4.17, Epsilon 0.01, TotalStep 5002652
Epoch 164: Loss 2.68, Reward 2.0, Avgloss 3.22, Avgreward 4.11, Epsilon 0.01, TotalStep 5002880
Epoch 165: Loss 2.54, Reward 1.0, Avgloss 3.21, Avgreward 4.01, Epsilon 0.01, TotalStep 5003080
Epoch 166: Loss 3.14, Reward 4.0, Avgloss 3.22, Avgreward 4.04, Epsilon 0.01, TotalStep 5003312
Epoch 167: Loss 3.48, Reward 3.0, Avgloss 3.21, Avgreward 4.00, Epsilon 0.01, TotalStep 5003582
Epoch 168: Loss 2.60, Reward 2.0, Avgloss 3.21, Avgreward 3.97, Epsilon 0.01, TotalStep 5003782
Epoch 169: Loss 2.39, Reward 2.0, Avgloss 3.21, Avgreward 3.95, Epsilon 0.01, TotalStep 5003954
Epoch 170: Loss 4.44, Reward 6.0, Avgloss 3.23, Avgreward 3.95, Epsilon 0.01, TotalStep 5004278
Epoch 171: Loss 2.45, Reward 1.0, Avgloss 3.23, Avgreward 3.94, Epsilon 0.01, TotalStep 5004482
Epoch 172: Loss 4.56, Reward 7.0, Avgloss 3.25, Avgreward 3.98, Epsilon 0.01, TotalStep 5004784
Epoch 173: Loss 3.91, Reward 8.0, Avgloss 3.27, Avgreward 4.04, Epsilon 0.01, TotalStep 5005036
Epoch 174: Loss 4.48, Reward 5.0, Avgloss 3.29, Avgreward 4.07, Epsilon 0.01, TotalStep 5005370
Epoch 175: Loss 3.07, Reward 3.0, Avgloss 3.28, Avgreward 4.05, Epsilon 0.01, TotalStep 5005598
Epoch 176: Loss 3.27, Reward 3.0, Avgloss 3.30, Avgreward 4.04, Epsilon 0.01, TotalStep 5005834
Epoch 177: Loss 5.51, Reward 9.0, Avgloss 3.33, Avgreward 4.09, Epsilon 0.01, TotalStep 5006240
Epoch 178: Loss 3.29, Reward 3.0, Avgloss 3.34, Avgreward 4.10, Epsilon 0.01, TotalStep 5006488
Epoch 179: Loss 3.83, Reward 5.0, Avgloss 3.35, Avgreward 4.11, Epsilon 0.01, TotalStep 5006754
Epoch 180: Loss 2.87, Reward 4.0, Avgloss 3.36, Avgreward 4.08, Epsilon 0.01, TotalStep 5006962
Epoch 181: Loss 2.96, Reward 1.0, Avgloss 3.33, Avgreward 3.98, Epsilon 0.01, TotalStep 5007165
Epoch 182: Loss 4.53, Reward 4.0, Avgloss 3.35, Avgreward 4.00, Epsilon 0.01, TotalStep 5007465
Epoch 183: Loss 2.72, Reward 3.0, Avgloss 3.35, Avgreward 4.00, Epsilon 0.01, TotalStep 5007673
Epoch 184: Loss 2.70, Reward 2.0, Avgloss 3.36, Avgreward 4.01, Epsilon 0.01, TotalStep 5007870
Epoch 185: Loss 2.85, Reward 2.0, Avgloss 3.36, Avgreward 4.01, Epsilon 0.01, TotalStep 5008070
Epoch 186: Loss 4.89, Reward 10.0, Avgloss 3.36, Avgreward 4.06, Epsilon 0.01, TotalStep 5008482
Epoch 187: Loss 2.39, Reward 0.0, Avgloss 3.35, Avgreward 4.04, Epsilon 0.01, TotalStep 5008680
Epoch 188: Loss 2.37, Reward 1.0, Avgloss 3.33, Avgreward 3.98, Epsilon 0.01, TotalStep 5008857
Epoch 189: Loss 3.74, Reward 7.0, Avgloss 3.32, Avgreward 3.96, Epsilon 0.01, TotalStep 5009133
Epoch 190: Loss 3.82, Reward 4.0, Avgloss 3.33, Avgreward 3.98, Epsilon 0.01, TotalStep 5009417
Epoch 191: Loss 3.06, Reward 3.0, Avgloss 3.34, Avgreward 3.97, Epsilon 0.01, TotalStep 5009645
Epoch 192: Loss 6.53, Reward 12.0, Avgloss 3.38, Avgreward 4.06, Epsilon 0.01, TotalStep 5010147
Epoch 193: Loss 3.12, Reward 6.0, Avgloss 3.38, Avgreward 4.06, Epsilon 0.01, TotalStep 5010395
Epoch 194: Loss 4.69, Reward 4.0, Avgloss 3.40, Avgreward 4.06, Epsilon 0.01, TotalStep 5010700
Epoch 195: Loss 2.52, Reward 4.0, Avgloss 3.40, Avgreward 4.06, Epsilon 0.01, TotalStep 5010886
Epoch 196: Loss 4.14, Reward 9.0, Avgloss 3.42, Avgreward 4.13, Epsilon 0.01, TotalStep 5011223
Epoch 197: Loss 3.75, Reward 1.0, Avgloss 3.41, Avgreward 4.03, Epsilon 0.01, TotalStep 5011496
Epoch 198: Loss 2.41, Reward 4.0, Avgloss 3.41, Avgreward 4.05, Epsilon 0.01, TotalStep 5011695
Epoch 199: Loss 3.60, Reward 1.0, Avgloss 3.42, Avgreward 4.04, Epsilon 0.01, TotalStep 5011951
Epoch 200: Loss 3.02, Reward 2.0, Avgloss 3.41, Avgreward 4.01, Epsilon 0.01, TotalStep 5012200
Epoch 201: Loss 3.52, Reward 2.0, Avgloss 3.41, Avgreward 3.96, Epsilon 0.01, TotalStep 5012414
