
Warming up...
Eval epoch 0: Reward 13.0
Epoch 115: Loss 3.19, Reward 6.0, Avgloss 2.45, Avgreward 4.52, Epsilon 5.49, TotalStep 28232
Epoch 116: Loss 2.28, Reward 6.0, Avgloss 2.45, Avgreward 4.56, Epsilon 5.47, TotalStep 28450
Epoch 117: Loss 3.06, Reward 6.0, Avgloss 2.46, Avgreward 4.58, Epsilon 5.44, TotalStep 28731
Epoch 118: Loss 2.51, Reward 6.0, Avgloss 2.47, Avgreward 4.61, Epsilon 5.42, TotalStep 28941
Epoch 119: Loss 3.35, Reward 5.0, Avgloss 2.49, Avgreward 4.63, Epsilon 5.40, TotalStep 29233
Epoch 120: Loss 1.99, Reward 4.0, Avgloss 2.48, Avgreward 4.58, Epsilon 5.38, TotalStep 29429
Epoch 121: Loss 4.25, Reward 10.0, Avgloss 2.51, Avgreward 4.65, Epsilon 5.34, TotalStep 29809
Epoch 122: Loss 3.38, Reward 7.0, Avgloss 2.51, Avgreward 4.66, Epsilon 5.31, TotalStep 30131
Epoch 123: Loss 2.90, Reward 5.0, Avgloss 2.52, Avgreward 4.69, Epsilon 5.29, TotalStep 30405
Epoch 124: Loss 5.27, Reward 14.0, Avgloss 2.55, Avgreward 4.76, Epsilon 5.25, TotalStep 30860
Epoch 125: Loss 2.56, Reward 4.0, Avgloss 2.56, Avgreward 4.75, Epsilon 5.23, TotalStep 31073
Epoch 126: Loss 2.13, Reward 2.0, Avgloss 2.56, Avgreward 4.74, Epsilon 5.21, TotalStep 31270
Epoch 127: Loss 3.88, Reward 8.0, Avgloss 2.58, Avgreward 4.80, Epsilon 5.18, TotalStep 31585
Epoch 128: Loss 1.98, Reward 2.0, Avgloss 2.57, Avgreward 4.79, Epsilon 5.16, TotalStep 31784
Epoch 129: Loss 2.53, Reward 4.0, Avgloss 2.58, Avgreward 4.80, Epsilon 5.14, TotalStep 31999
Epoch 130: Loss 2.49, Reward 2.0, Avgloss 2.59, Avgreward 4.78, Epsilon 5.12, TotalStep 32203
Epoch 131: Loss 2.65, Reward 5.0, Avgloss 2.59, Avgreward 4.79, Epsilon 5.10, TotalStep 32446
Epoch 132: Loss 2.60, Reward 2.0, Avgloss 2.59, Avgreward 4.76, Epsilon 5.08, TotalStep 32658
Epoch 133: Loss 2.59, Reward 3.0, Avgloss 2.60, Avgreward 4.75, Epsilon 5.06, TotalStep 32894
Epoch 134: Loss 2.46, Reward 4.0, Avgloss 2.59, Avgreward 4.70, Epsilon 5.04, TotalStep 33136
Epoch 135: Loss 2.34, Reward 5.0, Avgloss 2.59, Avgreward 4.68, Epsilon 5.02, TotalStep 33346
Epoch 136: Loss 2.14, Reward 4.0, Avgloss 2.59, Avgreward 4.67, Epsilon 5.00, TotalStep 33556
Epoch 137: Loss 3.36, Reward 6.0, Avgloss 2.60, Avgreward 4.70, Epsilon 4.98, TotalStep 33836
Epoch 138: Loss 2.94, Reward 5.0, Avgloss 2.60, Avgreward 4.71, Epsilon 4.96, TotalStep 34083
Epoch 139: Loss 2.60, Reward 2.0, Avgloss 2.61, Avgreward 4.70, Epsilon 4.94, TotalStep 34297
Epoch 140: Loss 3.18, Reward 7.0, Avgloss 2.62, Avgreward 4.73, Epsilon 4.91, TotalStep 34583
Epoch 141: Loss 2.37, Reward 4.0, Avgloss 2.63, Avgreward 4.75, Epsilon 4.90, TotalStep 34789
Epoch 142: Loss 2.89, Reward 7.0, Avgloss 2.62, Avgreward 4.71, Epsilon 4.88, TotalStep 35033
Epoch 143: Loss 2.18, Reward 3.0, Avgloss 2.63, Avgreward 4.72, Epsilon 4.86, TotalStep 35243
Epoch 144: Loss 4.49, Reward 10.0, Avgloss 2.64, Avgreward 4.74, Epsilon 4.83, TotalStep 35622
Epoch 145: Loss 3.13, Reward 4.0, Avgloss 2.65, Avgreward 4.76, Epsilon 4.81, TotalStep 35861
Epoch 146: Loss 2.51, Reward 4.0, Avgloss 2.63, Avgreward 4.70, Epsilon 4.79, TotalStep 36073
Epoch 147: Loss 2.49, Reward 9.0, Avgloss 2.64, Avgreward 4.75, Epsilon 4.77, TotalStep 36291
Epoch 148: Loss 2.40, Reward 2.0, Avgloss 2.64, Avgreward 4.74, Epsilon 4.75, TotalStep 36510
Epoch 149: Loss 2.43, Reward 5.0, Avgloss 2.64, Avgreward 4.73, Epsilon 4.73, TotalStep 36734
Epoch 150: Loss 2.32, Reward 2.0, Avgloss 2.62, Avgreward 4.69, Epsilon 4.72, TotalStep 36930
Epoch 151: Loss 2.40, Reward 2.0, Avgloss 2.60, Avgreward 4.58, Epsilon 4.70, TotalStep 37132
Epoch 152: Loss 3.27, Reward 6.0, Avgloss 2.61, Avgreward 4.62, Epsilon 4.68, TotalStep 37409
Epoch 153: Loss 3.08, Reward 7.0, Avgloss 2.62, Avgreward 4.68, Epsilon 4.66, TotalStep 37682
