
Warming up...
Eval epoch 0: Reward 13.0
Epoch 175: Loss 2.40, Reward 5.0, Avgloss 2.55, Avgreward 4.81, Epsilon 39.14, TotalStep 42553
Epoch 176: Loss 3.83, Reward 9.0, Avgloss 2.56, Avgreward 4.83, Epsilon 38.66, TotalStep 42880
Epoch 177: Loss 2.42, Reward 5.0, Avgloss 2.55, Avgreward 4.81, Epsilon 38.32, TotalStep 43118
Epoch 178: Loss 2.98, Reward 4.0, Avgloss 2.56, Avgreward 4.81, Epsilon 37.98, TotalStep 43355
Epoch 179: Loss 2.57, Reward 4.0, Avgloss 2.57, Avgreward 4.83, Epsilon 37.65, TotalStep 43587
Epoch 180: Loss 2.96, Reward 5.0, Avgloss 2.57, Avgreward 4.83, Epsilon 37.26, TotalStep 43862
Epoch 181: Loss 3.76, Reward 6.0, Avgloss 2.59, Avgreward 4.86, Epsilon 36.81, TotalStep 44186
Epoch 182: Loss 3.04, Reward 6.0, Avgloss 2.60, Avgreward 4.87, Epsilon 36.42, TotalStep 44470
Epoch 183: Loss 2.45, Reward 4.0, Avgloss 2.59, Avgreward 4.83, Epsilon 36.12, TotalStep 44686
Epoch 184: Loss 2.69, Reward 6.0, Avgloss 2.60, Avgreward 4.85, Epsilon 35.78, TotalStep 44938
Epoch 185: Loss 3.01, Reward 6.0, Avgloss 2.61, Avgreward 4.86, Epsilon 35.45, TotalStep 45184
Epoch 186: Loss 2.24, Reward 3.0, Avgloss 2.59, Avgreward 4.79, Epsilon 35.16, TotalStep 45404
Epoch 187: Loss 2.18, Reward 2.0, Avgloss 2.59, Avgreward 4.73, Epsilon 34.88, TotalStep 45615
Epoch 188: Loss 2.90, Reward 6.0, Avgloss 2.59, Avgreward 4.75, Epsilon 34.56, TotalStep 45864
Epoch 189: Loss 4.68, Reward 6.0, Avgloss 2.62, Avgreward 4.77, Epsilon 34.07, TotalStep 46246
Epoch 190: Loss 2.03, Reward 3.0, Avgloss 2.62, Avgreward 4.77, Epsilon 33.83, TotalStep 46431
Epoch 191: Loss 2.20, Reward 2.0, Avgloss 2.61, Avgreward 4.75, Epsilon 33.57, TotalStep 46638
Epoch 192: Loss 3.34, Reward 9.0, Avgloss 2.63, Avgreward 4.78, Epsilon 33.20, TotalStep 46932
Epoch 193: Loss 2.59, Reward 4.0, Avgloss 2.63, Avgreward 4.80, Epsilon 32.94, TotalStep 47137
Epoch 194: Loss 2.41, Reward 5.0, Avgloss 2.63, Avgreward 4.80, Epsilon 32.68, TotalStep 47348
Epoch 195: Loss 2.03, Reward 3.0, Avgloss 2.63, Avgreward 4.81, Epsilon 32.44, TotalStep 47547
Epoch 196: Loss 2.33, Reward 4.0, Avgloss 2.64, Avgreward 4.82, Epsilon 32.18, TotalStep 47759
Epoch 197: Loss 2.61, Reward 3.0, Avgloss 2.64, Avgreward 4.82, Epsilon 31.94, TotalStep 47962
Epoch 198: Loss 2.62, Reward 3.0, Avgloss 2.64, Avgreward 4.78, Epsilon 31.64, TotalStep 48206
Epoch 199: Loss 2.26, Reward 3.0, Avgloss 2.64, Avgreward 4.79, Epsilon 31.41, TotalStep 48404
Epoch 200: Loss 3.04, Reward 6.0, Avgloss 2.64, Avgreward 4.82, Epsilon 31.09, TotalStep 48672
Epoch 201: Loss 3.57, Reward 6.0, Avgloss 2.66, Avgreward 4.84, Epsilon 30.74, TotalStep 48976
Epoch 202: Loss 3.28, Reward 6.0, Avgloss 2.67, Avgreward 4.87, Epsilon 30.43, TotalStep 49249
Epoch 203: Loss 2.55, Reward 3.0, Avgloss 2.67, Avgreward 4.84, Epsilon 30.19, TotalStep 49461
Epoch 204: Loss 2.39, Reward 3.0, Avgloss 2.65, Avgreward 4.79, Epsilon 29.95, TotalStep 49669
Epoch 205: Loss 2.81, Reward 6.0, Avgloss 2.66, Avgreward 4.83, Epsilon 29.68, TotalStep 49907
Epoch 206: Loss 3.26, Reward 7.0, Avgloss 2.67, Avgreward 4.85, Epsilon 29.36, TotalStep 50198
Epoch 207: Loss 2.47, Reward 4.0, Avgloss 2.67, Avgreward 4.85, Epsilon 29.12, TotalStep 50417
Epoch 208: Loss 2.45, Reward 2.0, Avgloss 2.67, Avgreward 4.84, Epsilon 28.90, TotalStep 50620
Epoch 209: Loss 1.98, Reward 1.0, Avgloss 2.67, Avgreward 4.80, Epsilon 28.68, TotalStep 50819
Epoch 210: Loss 2.20, Reward 2.0, Avgloss 2.67, Avgreward 4.78, Epsilon 28.46, TotalStep 51027
Epoch 211: Loss 2.70, Reward 6.0, Avgloss 2.68, Avgreward 4.79, Epsilon 28.21, TotalStep 51261
