
Warming up...
Eval epoch 0: Reward 4.0
Epoch 132: Loss 2.71, Reward 5.0, Avgloss 2.73, Avgreward 4.38, Epsilon 70.71, TotalStep 32040
Epoch 133: Loss 4.45, Reward 8.0, Avgloss 2.74, Avgreward 4.41, Epsilon 70.58, TotalStep 32418
Epoch 134: Loss 2.92, Reward 3.0, Avgloss 2.74, Avgreward 4.36, Epsilon 70.49, TotalStep 32654
Epoch 135: Loss 2.57, Reward 3.0, Avgloss 2.75, Avgreward 4.36, Epsilon 70.42, TotalStep 32862
Epoch 136: Loss 2.38, Reward 3.0, Avgloss 2.75, Avgreward 4.38, Epsilon 70.35, TotalStep 33057
Epoch 137: Loss 2.63, Reward 3.0, Avgloss 2.75, Avgreward 4.34, Epsilon 70.28, TotalStep 33276
Epoch 138: Loss 2.45, Reward 5.0, Avgloss 2.75, Avgreward 4.37, Epsilon 70.20, TotalStep 33489
Epoch 139: Loss 2.61, Reward 3.0, Avgloss 2.75, Avgreward 4.37, Epsilon 70.13, TotalStep 33696
Epoch 140: Loss 2.82, Reward 3.0, Avgloss 2.75, Avgreward 4.35, Epsilon 70.05, TotalStep 33920
Epoch 141: Loss 2.28, Reward 1.0, Avgloss 2.75, Avgreward 4.33, Epsilon 69.98, TotalStep 34129
Epoch 142: Loss 2.25, Reward 3.0, Avgloss 2.75, Avgreward 4.34, Epsilon 69.91, TotalStep 34329
Epoch 143: Loss 3.08, Reward 4.0, Avgloss 2.74, Avgreward 4.26, Epsilon 69.83, TotalStep 34556
Epoch 144: Loss 2.52, Reward 6.0, Avgloss 2.74, Avgreward 4.26, Epsilon 69.75, TotalStep 34775
Epoch 145: Loss 2.19, Reward 3.0, Avgloss 2.74, Avgreward 4.25, Epsilon 69.69, TotalStep 34945
Epoch 146: Loss 2.32, Reward 2.0, Avgloss 2.73, Avgreward 4.18, Epsilon 69.62, TotalStep 35145
Epoch 147: Loss 3.44, Reward 6.0, Avgloss 2.74, Avgreward 4.21, Epsilon 69.53, TotalStep 35422
Epoch 148: Loss 2.66, Reward 2.0, Avgloss 2.74, Avgreward 4.17, Epsilon 69.45, TotalStep 35635
Epoch 149: Loss 2.68, Reward 2.0, Avgloss 2.74, Avgreward 4.13, Epsilon 69.38, TotalStep 35851
Epoch 150: Loss 3.51, Reward 7.0, Avgloss 2.75, Avgreward 4.17, Epsilon 69.27, TotalStep 36152
Epoch 151: Loss 2.61, Reward 2.0, Avgloss 2.75, Avgreward 4.18, Epsilon 69.20, TotalStep 36363
Epoch 152: Loss 2.35, Reward 2.0, Avgloss 2.76, Avgreward 4.15, Epsilon 69.14, TotalStep 36547
Epoch 153: Loss 2.69, Reward 4.0, Avgloss 2.76, Avgreward 4.16, Epsilon 69.06, TotalStep 36760
Epoch 154: Loss 3.99, Reward 8.0, Avgloss 2.78, Avgreward 4.18, Epsilon 68.95, TotalStep 37075
Epoch 155: Loss 2.20, Reward 2.0, Avgloss 2.77, Avgreward 4.15, Epsilon 68.89, TotalStep 37269
Epoch 156: Loss 3.65, Reward 7.0, Avgloss 2.78, Avgreward 4.16, Epsilon 68.78, TotalStep 37573
Epoch 157: Loss 2.46, Reward 3.0, Avgloss 2.76, Avgreward 4.08, Epsilon 68.71, TotalStep 37779
Epoch 158: Loss 3.51, Reward 5.0, Avgloss 2.77, Avgreward 4.09, Epsilon 68.62, TotalStep 38053
Epoch 159: Loss 5.34, Reward 14.0, Avgloss 2.80, Avgreward 4.20, Epsilon 68.46, TotalStep 38497
Epoch 160: Loss 2.62, Reward 3.0, Avgloss 2.80, Avgreward 4.20, Epsilon 68.39, TotalStep 38709
Epoch 161: Loss 2.57, Reward 5.0, Avgloss 2.81, Avgreward 4.19, Epsilon 68.32, TotalStep 38925
Epoch 162: Loss 2.42, Reward 3.0, Avgloss 2.81, Avgreward 4.20, Epsilon 68.24, TotalStep 39166
Epoch 163: Loss 3.76, Reward 5.0, Avgloss 2.82, Avgreward 4.19, Epsilon 68.13, TotalStep 39489
Epoch 164: Loss 4.93, Reward 10.0, Avgloss 2.81, Avgreward 4.15, Epsilon 67.98, TotalStep 39905
Epoch 165: Loss 2.64, Reward 3.0, Avgloss 2.82, Avgreward 4.16, Epsilon 67.91, TotalStep 40113
Epoch 166: Loss 2.34, Reward 2.0, Avgloss 2.82, Avgreward 4.14, Epsilon 67.84, TotalStep 40317
Epoch 167: Loss 2.52, Reward 4.0, Avgloss 2.83, Avgreward 4.16, Epsilon 67.77, TotalStep 40527
Epoch 168: Loss 2.67, Reward 4.0, Avgloss 2.83, Avgreward 4.18, Epsilon 67.70, TotalStep 40749
Epoch 169: Loss 2.44, Reward 3.0, Avgloss 2.83, Avgreward 4.17, Epsilon 67.63, TotalStep 40957
Epoch 170: Loss 3.61, Reward 5.0, Avgloss 2.84, Avgreward 4.19, Epsilon 67.53, TotalStep 41238
Epoch 171: Loss 4.47, Reward 8.0, Avgloss 2.86, Avgreward 4.24, Epsilon 67.42, TotalStep 41579
Epoch 172: Loss 2.15, Reward 3.0, Avgloss 2.85, Avgreward 4.21, Epsilon 67.35, TotalStep 41768
Epoch 173: Loss 3.09, Reward 5.0, Avgloss 2.85, Avgreward 4.25, Epsilon 67.27, TotalStep 42024
Epoch 174: Loss 2.43, Reward 3.0, Avgloss 2.85, Avgreward 4.26, Epsilon 67.20, TotalStep 42230
Epoch 175: Loss 2.51, Reward 3.0, Avgloss 2.85, Avgreward 4.24, Epsilon 67.13, TotalStep 42435
Epoch 176: Loss 2.14, Reward 1.0, Avgloss 2.85, Avgreward 4.21, Epsilon 67.07, TotalStep 42603
Epoch 177: Loss 2.89, Reward 6.0, Avgloss 2.85, Avgreward 4.25, Epsilon 66.99, TotalStep 42842
