
Warming up...
Eval epoch 0: Reward 4.0
Epoch 119: Loss 2.08, Reward 1.0, Avgloss 2.46, Avgreward 4.32, Epsilon 1.95, TotalStep 28883
Epoch 120: Loss 2.58, Reward 3.0, Avgloss 2.46, Avgreward 4.32, Epsilon 1.93, TotalStep 29097
Epoch 121: Loss 2.44, Reward 3.0, Avgloss 2.47, Avgreward 4.33, Epsilon 1.92, TotalStep 29324
Epoch 122: Loss 1.91, Reward 3.0, Avgloss 2.47, Avgreward 4.34, Epsilon 1.91, TotalStep 29517
Epoch 123: Loss 4.07, Reward 8.0, Avgloss 2.48, Avgreward 4.39, Epsilon 1.89, TotalStep 29866
Epoch 124: Loss 3.28, Reward 10.0, Avgloss 2.50, Avgreward 4.48, Epsilon 1.87, TotalStep 30178
Epoch 125: Loss 2.49, Reward 3.0, Avgloss 2.50, Avgreward 4.46, Epsilon 1.85, TotalStep 30419
Epoch 126: Loss 2.06, Reward 3.0, Avgloss 2.48, Avgreward 4.41, Epsilon 1.84, TotalStep 30620
Epoch 127: Loss 3.03, Reward 7.0, Avgloss 2.49, Avgreward 4.44, Epsilon 1.82, TotalStep 30893
Epoch 128: Loss 3.03, Reward 4.0, Avgloss 2.50, Avgreward 4.46, Epsilon 1.81, TotalStep 31147
Epoch 129: Loss 2.00, Reward 4.0, Avgloss 2.50, Avgreward 4.47, Epsilon 1.80, TotalStep 31340
Epoch 130: Loss 2.71, Reward 2.0, Avgloss 2.49, Avgreward 4.41, Epsilon 1.78, TotalStep 31573
Epoch 131: Loss 2.39, Reward 3.0, Avgloss 2.49, Avgreward 4.40, Epsilon 1.77, TotalStep 31776
Epoch 132: Loss 2.26, Reward 2.0, Avgloss 2.50, Avgreward 4.39, Epsilon 1.76, TotalStep 31988
Epoch 133: Loss 4.79, Reward 9.0, Avgloss 2.52, Avgreward 4.43, Epsilon 1.74, TotalStep 32428
Epoch 134: Loss 2.71, Reward 4.0, Avgloss 2.53, Avgreward 4.45, Epsilon 1.72, TotalStep 32644
Epoch 135: Loss 2.23, Reward 3.0, Avgloss 2.53, Avgreward 4.45, Epsilon 1.71, TotalStep 32853
Epoch 136: Loss 2.67, Reward 3.0, Avgloss 2.53, Avgreward 4.40, Epsilon 1.70, TotalStep 33090
Epoch 137: Loss 2.78, Reward 2.0, Avgloss 2.52, Avgreward 4.34, Epsilon 1.69, TotalStep 33305
Epoch 138: Loss 3.00, Reward 7.0, Avgloss 2.53, Avgreward 4.39, Epsilon 1.67, TotalStep 33587
Epoch 139: Loss 3.12, Reward 3.0, Avgloss 2.54, Avgreward 4.39, Epsilon 1.66, TotalStep 33872
Epoch 140: Loss 2.08, Reward 2.0, Avgloss 2.52, Avgreward 4.36, Epsilon 1.64, TotalStep 34077
Epoch 141: Loss 3.17, Reward 9.0, Avgloss 2.53, Avgreward 4.41, Epsilon 1.63, TotalStep 34336
Epoch 142: Loss 2.75, Reward 4.0, Avgloss 2.54, Avgreward 4.42, Epsilon 1.62, TotalStep 34575
Epoch 143: Loss 2.46, Reward 1.0, Avgloss 2.53, Avgreward 4.36, Epsilon 1.61, TotalStep 34776
Epoch 144: Loss 2.68, Reward 3.0, Avgloss 2.53, Avgreward 4.34, Epsilon 1.60, TotalStep 34988
Epoch 145: Loss 2.36, Reward 3.0, Avgloss 2.51, Avgreward 4.25, Epsilon 1.59, TotalStep 35192
Epoch 146: Loss 3.21, Reward 7.0, Avgloss 2.51, Avgreward 4.26, Epsilon 1.57, TotalStep 35503
Epoch 147: Loss 2.44, Reward 3.0, Avgloss 2.51, Avgreward 4.24, Epsilon 1.56, TotalStep 35710
Epoch 148: Loss 2.75, Reward 3.0, Avgloss 2.51, Avgreward 4.23, Epsilon 1.55, TotalStep 35954
Epoch 149: Loss 2.30, Reward 2.0, Avgloss 2.51, Avgreward 4.21, Epsilon 1.54, TotalStep 36159
Epoch 150: Loss 3.85, Reward 7.0, Avgloss 2.53, Avgreward 4.26, Epsilon 1.52, TotalStep 36484
Epoch 151: Loss 2.25, Reward 3.0, Avgloss 2.53, Avgreward 4.26, Epsilon 1.51, TotalStep 36692
Epoch 152: Loss 3.13, Reward 5.0, Avgloss 2.54, Avgreward 4.28, Epsilon 1.50, TotalStep 36960
Epoch 153: Loss 2.01, Reward 3.0, Avgloss 2.54, Avgreward 4.27, Epsilon 1.49, TotalStep 37146
Epoch 154: Loss 2.83, Reward 5.0, Avgloss 2.55, Avgreward 4.28, Epsilon 1.48, TotalStep 37394
Epoch 155: Loss 2.34, Reward 4.0, Avgloss 2.55, Avgreward 4.29, Epsilon 1.47, TotalStep 37602
Epoch 156: Loss 2.16, Reward 5.0, Avgloss 2.56, Avgreward 4.33, Epsilon 1.46, TotalStep 37815
Epoch 157: Loss 2.85, Reward 6.0, Avgloss 2.55, Avgreward 4.29, Epsilon 1.44, TotalStep 38085
Epoch 158: Loss 2.97, Reward 6.0, Avgloss 2.56, Avgreward 4.29, Epsilon 1.43, TotalStep 38342
Epoch 159: Loss 2.69, Reward 4.0, Avgloss 2.57, Avgreward 4.30, Epsilon 1.42, TotalStep 38560
Epoch 160: Loss 2.31, Reward 2.0, Avgloss 2.57, Avgreward 4.28, Epsilon 1.41, TotalStep 38753
Epoch 161: Loss 2.49, Reward 3.0, Avgloss 2.58, Avgreward 4.28, Epsilon 1.40, TotalStep 38963
Epoch 162: Loss 3.94, Reward 11.0, Avgloss 2.59, Avgreward 4.37, Epsilon 1.39, TotalStep 39273
Epoch 163: Loss 2.58, Reward 3.0, Avgloss 2.59, Avgreward 4.35, Epsilon 1.38, TotalStep 39486
Epoch 164: Loss 2.80, Reward 5.0, Avgloss 2.60, Avgreward 4.39, Epsilon 1.37, TotalStep 39719
Epoch 165: Loss 2.49, Reward 2.0, Avgloss 2.60, Avgreward 4.38, Epsilon 1.36, TotalStep 39926
Epoch 166: Loss 2.18, Reward 2.0, Avgloss 2.60, Avgreward 4.31, Epsilon 1.35, TotalStep 40134
Epoch 167: Loss 2.32, Reward 4.0, Avgloss 2.60, Avgreward 4.30, Epsilon 1.34, TotalStep 40335
Epoch 168: Loss 2.55, Reward 3.0, Avgloss 2.59, Avgreward 4.25, Epsilon 1.33, TotalStep 40573
Epoch 169: Loss 4.02, Reward 6.0, Avgloss 2.61, Avgreward 4.27, Epsilon 1.32, TotalStep 40917
Epoch 170: Loss 3.12, Reward 4.0, Avgloss 2.62, Avgreward 4.28, Epsilon 1.30, TotalStep 41190
