
Warming up...
Eval epoch 0: Reward 14.0
Epoch 98: Loss 8.31, Reward 3.0, Avgloss 8.18, Avgreward 4.63, Epsilon 23.12, TotalStep 24629
Epoch 99: Loss 9.30, Reward 8.0, Avgloss 8.19, Avgreward 4.66, Epsilon 23.05, TotalStep 24876
Epoch 100: Loss 11.21, Reward 9.0, Avgloss 8.23, Avgreward 4.72, Epsilon 22.97, TotalStep 25148
Epoch 101: Loss 9.91, Reward 3.0, Avgloss 8.29, Avgreward 4.72, Epsilon 22.90, TotalStep 25399
Epoch 102: Loss 7.80, Reward 3.0, Avgloss 8.31, Avgreward 4.73, Epsilon 22.85, TotalStep 25605
Epoch 103: Loss 8.07, Reward 4.0, Avgloss 8.32, Avgreward 4.75, Epsilon 22.79, TotalStep 25824
Epoch 104: Loss 8.90, Reward 5.0, Avgloss 8.35, Avgreward 4.78, Epsilon 22.72, TotalStep 26069
Epoch 105: Loss 9.50, Reward 5.0, Avgloss 8.37, Avgreward 4.81, Epsilon 22.65, TotalStep 26343
Epoch 106: Loss 20.91, Reward 19.0, Avgloss 8.52, Avgreward 4.96, Epsilon 22.49, TotalStep 26915
Epoch 107: Loss 10.19, Reward 7.0, Avgloss 8.55, Avgreward 5.00, Epsilon 22.43, TotalStep 27174
Epoch 108: Loss 11.60, Reward 6.0, Avgloss 8.61, Avgreward 5.01, Epsilon 22.35, TotalStep 27464
Epoch 109: Loss 8.19, Reward 6.0, Avgloss 8.61, Avgreward 5.01, Epsilon 22.28, TotalStep 27702
Epoch 110: Loss 7.03, Reward 2.0, Avgloss 8.59, Avgreward 5.00, Epsilon 22.23, TotalStep 27905
Epoch 111: Loss 7.51, Reward 2.0, Avgloss 8.61, Avgreward 4.99, Epsilon 22.18, TotalStep 28110
Epoch 112: Loss 7.81, Reward 4.0, Avgloss 8.63, Avgreward 5.01, Epsilon 22.12, TotalStep 28334
Epoch 113: Loss 10.22, Reward 8.0, Avgloss 8.65, Avgreward 5.04, Epsilon 22.04, TotalStep 28637
Epoch 114: Loss 7.23, Reward 3.0, Avgloss 8.63, Avgreward 5.00, Epsilon 21.98, TotalStep 28839
Epoch 115: Loss 14.13, Reward 9.0, Avgloss 8.71, Avgreward 5.04, Epsilon 21.90, TotalStep 29179
Epoch 116: Loss 8.98, Reward 4.0, Avgloss 8.72, Avgreward 5.02, Epsilon 21.84, TotalStep 29407
Epoch 117: Loss 6.69, Reward 2.0, Avgloss 8.70, Avgreward 4.96, Epsilon 21.79, TotalStep 29578
Epoch 118: Loss 11.97, Reward 10.0, Avgloss 8.76, Avgreward 5.01, Epsilon 21.72, TotalStep 29859
Epoch 119: Loss 12.36, Reward 7.0, Avgloss 8.80, Avgreward 5.02, Epsilon 21.64, TotalStep 30175
Epoch 120: Loss 8.82, Reward 3.0, Avgloss 8.83, Avgreward 5.01, Epsilon 21.58, TotalStep 30384
Epoch 121: Loss 8.04, Reward 6.0, Avgloss 8.84, Avgreward 5.03, Epsilon 21.52, TotalStep 30619
Epoch 122: Loss 18.74, Reward 12.0, Avgloss 8.95, Avgreward 5.10, Epsilon 21.40, TotalStep 31115
Epoch 123: Loss 8.01, Reward 2.0, Avgloss 8.97, Avgreward 5.09, Epsilon 21.35, TotalStep 31312
Epoch 124: Loss 10.52, Reward 6.0, Avgloss 9.01, Avgreward 5.10, Epsilon 21.28, TotalStep 31573
Epoch 125: Loss 10.84, Reward 2.0, Avgloss 9.05, Avgreward 5.05, Epsilon 21.22, TotalStep 31828
Epoch 126: Loss 10.72, Reward 9.0, Avgloss 9.10, Avgreward 5.11, Epsilon 21.15, TotalStep 32107
Epoch 127: Loss 11.36, Reward 6.0, Avgloss 9.15, Avgreward 5.11, Epsilon 21.07, TotalStep 32387
Epoch 128: Loss 8.28, Reward 4.0, Avgloss 9.17, Avgreward 5.12, Epsilon 21.02, TotalStep 32591
Epoch 129: Loss 10.63, Reward 8.0, Avgloss 9.21, Avgreward 5.16, Epsilon 20.96, TotalStep 32865
Epoch 130: Loss 9.45, Reward 4.0, Avgloss 9.21, Avgreward 5.11, Epsilon 20.90, TotalStep 33073
Epoch 131: Loss 8.60, Reward 3.0, Avgloss 9.23, Avgreward 5.13, Epsilon 20.85, TotalStep 33285
Epoch 132: Loss 9.94, Reward 4.0, Avgloss 9.24, Avgreward 5.10, Epsilon 20.79, TotalStep 33523
Epoch 133: Loss 15.09, Reward 10.0, Avgloss 9.27, Avgreward 5.07, Epsilon 20.70, TotalStep 33905
Epoch 134: Loss 8.70, Reward 4.0, Avgloss 9.28, Avgreward 5.07, Epsilon 20.64, TotalStep 34117
