
Warming up...
Eval epoch 0: Reward 4.0
Epoch 135: Loss 3.19, Reward 6.0, Avgloss 2.55, Avgreward 4.45, Epsilon 473.54, TotalStep 33709
Epoch 136: Loss 2.11, Reward 3.0, Avgloss 2.55, Avgreward 4.45, Epsilon 475.43, TotalStep 33911
Epoch 137: Loss 1.98, Reward 4.0, Avgloss 2.55, Avgreward 4.47, Epsilon 477.16, TotalStep 34096
Epoch 138: Loss 2.39, Reward 4.0, Avgloss 2.55, Avgreward 4.47, Epsilon 479.38, TotalStep 34335
Epoch 139: Loss 2.50, Reward 5.0, Avgloss 2.54, Avgreward 4.44, Epsilon 481.38, TotalStep 34552
Epoch 140: Loss 2.28, Reward 4.0, Avgloss 2.54, Avgreward 4.44, Epsilon 483.32, TotalStep 34762
Epoch 141: Loss 2.27, Reward 3.0, Avgloss 2.54, Avgreward 4.44, Epsilon 485.54, TotalStep 35005
Epoch 142: Loss 2.25, Reward 2.0, Avgloss 2.54, Avgreward 4.42, Epsilon 487.40, TotalStep 35209
Epoch 143: Loss 3.20, Reward 8.0, Avgloss 2.55, Avgreward 4.46, Epsilon 490.02, TotalStep 35499
Epoch 144: Loss 2.40, Reward 3.0, Avgloss 2.55, Avgreward 4.47, Epsilon 491.89, TotalStep 35706
Epoch 145: Loss 2.81, Reward 5.0, Avgloss 2.55, Avgreward 4.47, Epsilon 494.26, TotalStep 35971
Epoch 146: Loss 2.38, Reward 6.0, Avgloss 2.55, Avgreward 4.42, Epsilon 496.35, TotalStep 36206
Epoch 147: Loss 2.61, Reward 4.0, Avgloss 2.54, Avgreward 4.39, Epsilon 498.36, TotalStep 36432
Epoch 148: Loss 2.78, Reward 5.0, Avgloss 2.53, Avgreward 4.36, Epsilon 500.80, TotalStep 36709
Epoch 149: Loss 1.81, Reward 4.0, Avgloss 2.52, Avgreward 4.31, Epsilon 502.36, TotalStep 36887
Epoch 150: Loss 2.43, Reward 2.0, Avgloss 2.52, Avgreward 4.24, Epsilon 504.27, TotalStep 37106
Epoch 151: Loss 3.17, Reward 5.0, Avgloss 2.52, Avgreward 4.22, Epsilon 506.75, TotalStep 37392
Epoch 152: Loss 2.65, Reward 4.0, Avgloss 2.52, Avgreward 4.24, Epsilon 508.93, TotalStep 37645
Epoch 153: Loss 1.85, Reward 3.0, Avgloss 2.51, Avgreward 4.21, Epsilon 510.57, TotalStep 37836
Epoch 154: Loss 2.01, Reward 6.0, Avgloss 2.51, Avgreward 4.25, Epsilon 512.41, TotalStep 38051
Epoch 155: Loss 2.44, Reward 2.0, Avgloss 2.51, Avgreward 4.20, Epsilon 514.13, TotalStep 38254
Epoch 156: Loss 1.96, Reward 3.0, Avgloss 2.51, Avgreward 4.18, Epsilon 515.75, TotalStep 38445
Epoch 157: Loss 2.78, Reward 7.0, Avgloss 2.52, Avgreward 4.22, Epsilon 518.10, TotalStep 38724
Epoch 158: Loss 3.57, Reward 7.0, Avgloss 2.53, Avgreward 4.24, Epsilon 520.77, TotalStep 39043
Epoch 159: Loss 2.31, Reward 4.0, Avgloss 2.52, Avgreward 4.22, Epsilon 522.53, TotalStep 39255
Epoch 160: Loss 2.31, Reward 2.0, Avgloss 2.52, Avgreward 4.20, Epsilon 524.34, TotalStep 39474
Epoch 161: Loss 2.27, Reward 4.0, Avgloss 2.52, Avgreward 4.21, Epsilon 526.03, TotalStep 39679
Epoch 162: Loss 2.40, Reward 2.0, Avgloss 2.51, Avgreward 4.16, Epsilon 527.94, TotalStep 39912
Epoch 163: Loss 2.28, Reward 2.0, Avgloss 2.51, Avgreward 4.14, Epsilon 529.66, TotalStep 40122
Epoch 164: Loss 3.47, Reward 8.0, Avgloss 2.52, Avgreward 4.18, Epsilon 532.14, TotalStep 40429
Epoch 165: Loss 2.32, Reward 6.0, Avgloss 2.51, Avgreward 4.20, Epsilon 533.82, TotalStep 40637
Epoch 166: Loss 2.05, Reward 1.0, Avgloss 2.51, Avgreward 4.14, Epsilon 535.46, TotalStep 40841
Epoch 167: Loss 2.52, Reward 3.0, Avgloss 2.50, Avgreward 4.06, Epsilon 537.17, TotalStep 41056
Epoch 168: Loss 2.96, Reward 6.0, Avgloss 2.51, Avgreward 4.09, Epsilon 539.36, TotalStep 41331
Epoch 169: Loss 2.14, Reward 3.0, Avgloss 2.49, Avgreward 4.02, Epsilon 541.00, TotalStep 41539
