
Warming up...
Eval epoch 0: Reward 4.0
Epoch 157: Loss 2.90, Reward 7.0, Avgloss 2.47, Avgreward 4.65, Epsilon 129.59, TotalStep 39827
Epoch 158: Loss 3.63, Reward 7.0, Avgloss 2.49, Avgreward 4.71, Epsilon 129.01, TotalStep 40165
Epoch 159: Loss 2.02, Reward 2.0, Avgloss 2.49, Avgreward 4.70, Epsilon 128.64, TotalStep 40385
Epoch 160: Loss 1.91, Reward 1.0, Avgloss 2.49, Avgreward 4.69, Epsilon 128.30, TotalStep 40586
Epoch 161: Loss 2.10, Reward 3.0, Avgloss 2.47, Avgreward 4.66, Epsilon 127.90, TotalStep 40820
Epoch 162: Loss 1.70, Reward 3.0, Avgloss 2.47, Avgreward 4.64, Epsilon 127.60, TotalStep 40997
Epoch 163: Loss 2.02, Reward 5.0, Avgloss 2.47, Avgreward 4.65, Epsilon 127.28, TotalStep 41192
Epoch 164: Loss 1.83, Reward 2.0, Avgloss 2.46, Avgreward 4.64, Epsilon 126.94, TotalStep 41392
Epoch 165: Loss 2.03, Reward 4.0, Avgloss 2.46, Avgreward 4.62, Epsilon 126.60, TotalStep 41595
Epoch 166: Loss 2.27, Reward 3.0, Avgloss 2.46, Avgreward 4.60, Epsilon 126.25, TotalStep 41806
Epoch 167: Loss 1.91, Reward 4.0, Avgloss 2.46, Avgreward 4.60, Epsilon 125.92, TotalStep 42007
Epoch 168: Loss 2.36, Reward 6.0, Avgloss 2.45, Avgreward 4.55, Epsilon 125.50, TotalStep 42258
Epoch 169: Loss 2.31, Reward 7.0, Avgloss 2.45, Avgreward 4.59, Epsilon 125.10, TotalStep 42499
Epoch 170: Loss 2.09, Reward 4.0, Avgloss 2.45, Avgreward 4.60, Epsilon 124.78, TotalStep 42697
Epoch 171: Loss 2.73, Reward 2.0, Avgloss 2.46, Avgreward 4.60, Epsilon 124.34, TotalStep 42962
Epoch 172: Loss 2.70, Reward 6.0, Avgloss 2.46, Avgreward 4.62, Epsilon 123.86, TotalStep 43255
Epoch 173: Loss 2.05, Reward 4.0, Avgloss 2.46, Avgreward 4.61, Epsilon 123.51, TotalStep 43472
Epoch 174: Loss 2.42, Reward 6.0, Avgloss 2.44, Avgreward 4.56, Epsilon 123.12, TotalStep 43715
Epoch 175: Loss 2.43, Reward 7.0, Avgloss 2.44, Avgreward 4.56, Epsilon 122.71, TotalStep 43965
Epoch 176: Loss 2.34, Reward 5.0, Avgloss 2.44, Avgreward 4.57, Epsilon 122.37, TotalStep 44174
