
Warming up...
Eval epoch 0: Reward 4.0
Epoch 140: Loss 2.30, Reward 3.0, Avgloss 2.56, Avgreward 4.64, Epsilon 74.32, TotalStep 34916
Epoch 141: Loss 2.43, Reward 5.0, Avgloss 2.56, Avgreward 4.63, Epsilon 74.23, TotalStep 35141
Epoch 142: Loss 3.14, Reward 5.0, Avgloss 2.57, Avgreward 4.62, Epsilon 74.15, TotalStep 35363
Epoch 143: Loss 2.35, Reward 5.0, Avgloss 2.57, Avgreward 4.62, Epsilon 74.06, TotalStep 35575
Epoch 144: Loss 5.00, Reward 8.0, Avgloss 2.60, Avgreward 4.67, Epsilon 73.91, TotalStep 35990
Epoch 145: Loss 2.34, Reward 4.0, Avgloss 2.59, Avgreward 4.64, Epsilon 73.82, TotalStep 36225
Epoch 146: Loss 3.17, Reward 5.0, Avgloss 2.60, Avgreward 4.61, Epsilon 73.71, TotalStep 36497
Epoch 147: Loss 3.23, Reward 7.0, Avgloss 2.61, Avgreward 4.65, Epsilon 73.61, TotalStep 36770
Epoch 148: Loss 3.51, Reward 6.0, Avgloss 2.63, Avgreward 4.66, Epsilon 73.50, TotalStep 37048
Epoch 149: Loss 2.46, Reward 4.0, Avgloss 2.62, Avgreward 4.62, Epsilon 73.42, TotalStep 37274
Epoch 150: Loss 4.13, Reward 7.0, Avgloss 2.64, Avgreward 4.67, Epsilon 73.28, TotalStep 37635
Epoch 151: Loss 2.58, Reward 6.0, Avgloss 2.64, Avgreward 4.71, Epsilon 73.20, TotalStep 37856
Epoch 152: Loss 2.25, Reward 3.0, Avgloss 2.64, Avgreward 4.68, Epsilon 73.12, TotalStep 38062
Epoch 153: Loss 1.91, Reward 2.0, Avgloss 2.64, Avgreward 4.68, Epsilon 73.05, TotalStep 38259
Epoch 154: Loss 4.16, Reward 9.0, Avgloss 2.66, Avgreward 4.75, Epsilon 72.92, TotalStep 38590
Epoch 155: Loss 2.30, Reward 4.0, Avgloss 2.65, Avgreward 4.74, Epsilon 72.84, TotalStep 38793
Epoch 156: Loss 2.36, Reward 1.0, Avgloss 2.66, Avgreward 4.73, Epsilon 72.77, TotalStep 38994
Epoch 157: Loss 4.66, Reward 10.0, Avgloss 2.69, Avgreward 4.81, Epsilon 72.63, TotalStep 39375
Epoch 158: Loss 2.85, Reward 4.0, Avgloss 2.68, Avgreward 4.78, Epsilon 72.55, TotalStep 39576
