
Warming up...
Eval epoch 0: Reward 13.0
Epoch 184: Loss 2.05, Reward 1.0, Avgloss 2.49, Avgreward 3.82, Epsilon 0.24, TotalStep 46598
Epoch 185: Loss 3.01, Reward 5.0, Avgloss 2.50, Avgreward 3.81, Epsilon 0.24, TotalStep 46870
Epoch 186: Loss 3.03, Reward 3.0, Avgloss 2.51, Avgreward 3.82, Epsilon 0.24, TotalStep 47141
Epoch 187: Loss 2.21, Reward 2.0, Avgloss 2.51, Avgreward 3.78, Epsilon 0.24, TotalStep 47337
Epoch 188: Loss 2.24, Reward 4.0, Avgloss 2.51, Avgreward 3.79, Epsilon 0.24, TotalStep 47548
Epoch 189: Loss 3.26, Reward 5.0, Avgloss 2.52, Avgreward 3.81, Epsilon 0.24, TotalStep 47872
Epoch 190: Loss 2.19, Reward 1.0, Avgloss 2.52, Avgreward 3.76, Epsilon 0.24, TotalStep 48076
Epoch 191: Loss 2.85, Reward 7.0, Avgloss 2.52, Avgreward 3.76, Epsilon 0.24, TotalStep 48351
Epoch 192: Loss 2.28, Reward 2.0, Avgloss 2.51, Avgreward 3.73, Epsilon 0.24, TotalStep 48570
Epoch 193: Loss 3.24, Reward 4.0, Avgloss 2.53, Avgreward 3.76, Epsilon 0.24, TotalStep 48863
Epoch 194: Loss 3.31, Reward 8.0, Avgloss 2.54, Avgreward 3.82, Epsilon 0.24, TotalStep 49188
Epoch 195: Loss 2.62, Reward 2.0, Avgloss 2.54, Avgreward 3.77, Epsilon 0.24, TotalStep 49414
Epoch 196: Loss 6.39, Reward 13.0, Avgloss 2.58, Avgreward 3.84, Epsilon 0.23, TotalStep 49970
Epoch 197: Loss 3.33, Reward 4.0, Avgloss 2.59, Avgreward 3.81, Epsilon 0.23, TotalStep 50271
Epoch 198: Loss 2.04, Reward 2.0, Avgloss 2.59, Avgreward 3.82, Epsilon 0.23, TotalStep 50476
Epoch 199: Loss 2.33, Reward 3.0, Avgloss 2.59, Avgreward 3.79, Epsilon 0.23, TotalStep 50687
Epoch 200: Loss 2.28, Reward 5.0, Avgloss 2.59, Avgreward 3.80, Epsilon 0.23, TotalStep 50913
Epoch 201: Loss 5.91, Reward 8.0, Avgloss 2.63, Avgreward 3.86, Epsilon 0.23, TotalStep 51421
Epoch 202: Loss 3.26, Reward 4.0, Avgloss 2.63, Avgreward 3.87, Epsilon 0.23, TotalStep 51717
Epoch 203: Loss 2.96, Reward 4.0, Avgloss 2.64, Avgreward 3.88, Epsilon 0.23, TotalStep 51977
Epoch 204: Loss 2.35, Reward 6.0, Avgloss 2.64, Avgreward 3.88, Epsilon 0.23, TotalStep 52209
Epoch 205: Loss 3.44, Reward 7.0, Avgloss 2.65, Avgreward 3.92, Epsilon 0.23, TotalStep 52515
Epoch 206: Loss 2.37, Reward 2.0, Avgloss 2.66, Avgreward 3.91, Epsilon 0.23, TotalStep 52695
