couldn't find initialization file, model started empty
Warming up...
Eval epoch 0: Reward 4.0
Epoch 103: Loss 2.04, Reward 4.0, Avgloss 2.32, Avgreward 3.87, Epsilon 0.27, TotalStep 25046
Epoch 104: Loss 2.19, Reward 4.0, Avgloss 2.32, Avgreward 3.89, Epsilon 0.27, TotalStep 25255
Epoch 105: Loss 2.11, Reward 3.0, Avgloss 2.32, Avgreward 3.86, Epsilon 0.27, TotalStep 25479
Epoch 106: Loss 4.67, Reward 10.0, Avgloss 2.34, Avgreward 3.94, Epsilon 0.27, TotalStep 25925
Epoch 107: Loss 2.93, Reward 7.0, Avgloss 2.35, Avgreward 3.99, Epsilon 0.27, TotalStep 26224
Epoch 108: Loss 2.09, Reward 2.0, Avgloss 2.35, Avgreward 3.97, Epsilon 0.27, TotalStep 26443
Epoch 109: Loss 1.78, Reward 2.0, Avgloss 2.35, Avgreward 3.96, Epsilon 0.27, TotalStep 26644
Epoch 110: Loss 1.99, Reward 2.0, Avgloss 2.35, Avgreward 3.95, Epsilon 0.27, TotalStep 26866
Epoch 111: Loss 2.95, Reward 5.0, Avgloss 2.35, Avgreward 3.94, Epsilon 0.27, TotalStep 27159
Epoch 112: Loss 2.66, Reward 9.0, Avgloss 2.36, Avgreward 3.99, Epsilon 0.26, TotalStep 27467
Epoch 113: Loss 3.41, Reward 7.0, Avgloss 2.37, Avgreward 4.04, Epsilon 0.26, TotalStep 27815
Epoch 114: Loss 3.12, Reward 7.0, Avgloss 2.38, Avgreward 4.03, Epsilon 0.26, TotalStep 28117
Epoch 115: Loss 2.09, Reward 3.0, Avgloss 2.37, Avgreward 4.02, Epsilon 0.26, TotalStep 28314
Epoch 116: Loss 3.73, Reward 7.0, Avgloss 2.39, Avgreward 4.05, Epsilon 0.26, TotalStep 28696
Epoch 117: Loss 2.29, Reward 2.0, Avgloss 2.39, Avgreward 4.05, Epsilon 0.26, TotalStep 28921
Epoch 118: Loss 3.90, Reward 5.0, Avgloss 2.41, Avgreward 4.06, Epsilon 0.26, TotalStep 29317
Epoch 119: Loss 3.29, Reward 7.0, Avgloss 2.42, Avgreward 4.11, Epsilon 0.26, TotalStep 29627
Epoch 120: Loss 2.06, Reward 2.0, Avgloss 2.43, Avgreward 4.09, Epsilon 0.26, TotalStep 29827
Epoch 121: Loss 2.05, Reward 1.0, Avgloss 2.43, Avgreward 4.03, Epsilon 0.26, TotalStep 30026
Epoch 122: Loss 2.30, Reward 2.0, Avgloss 2.41, Avgreward 3.97, Epsilon 0.26, TotalStep 30278
Epoch 123: Loss 1.84, Reward 4.0, Avgloss 2.41, Avgreward 3.98, Epsilon 0.25, TotalStep 30465
Epoch 124: Loss 1.85, Reward 3.0, Avgloss 2.41, Avgreward 3.96, Epsilon 0.25, TotalStep 30663
Epoch 125: Loss 1.90, Reward 4.0, Avgloss 2.41, Avgreward 3.99, Epsilon 0.25, TotalStep 30884
Epoch 126: Loss 3.18, Reward 3.0, Avgloss 2.42, Avgreward 4.00, Epsilon 0.25, TotalStep 31187
