
Warming up...
Eval epoch 0: Reward 1.0
Epoch 109: Loss 1.76, Reward 3.0, Avgloss 2.74, Avgreward 5.01, Epsilon 75.64, TotalStep 27601
Epoch 110: Loss 2.55, Reward 4.0, Avgloss 2.74, Avgreward 5.01, Epsilon 75.55, TotalStep 27808
Epoch 111: Loss 2.13, Reward 2.0, Avgloss 2.74, Avgreward 5.01, Epsilon 75.47, TotalStep 28010
Epoch 112: Loss 2.54, Reward 1.0, Avgloss 2.75, Avgreward 5.00, Epsilon 75.38, TotalStep 28217
Epoch 113: Loss 3.43, Reward 7.0, Avgloss 2.75, Avgreward 5.00, Epsilon 75.26, TotalStep 28525
Epoch 114: Loss 3.14, Reward 5.0, Avgloss 2.75, Avgreward 4.96, Epsilon 75.15, TotalStep 28791
Epoch 115: Loss 2.42, Reward 4.0, Avgloss 2.76, Avgreward 4.97, Epsilon 75.06, TotalStep 29006
Epoch 116: Loss 3.83, Reward 11.0, Avgloss 2.77, Avgreward 5.06, Epsilon 74.93, TotalStep 29316
Epoch 117: Loss 2.52, Reward 2.0, Avgloss 2.77, Avgreward 5.05, Epsilon 74.83, TotalStep 29557
Epoch 118: Loss 2.50, Reward 4.0, Avgloss 2.77, Avgreward 5.06, Epsilon 74.75, TotalStep 29766
Epoch 119: Loss 3.45, Reward 5.0, Avgloss 2.77, Avgreward 5.01, Epsilon 74.61, TotalStep 30090
Epoch 120: Loss 3.73, Reward 6.0, Avgloss 2.78, Avgreward 5.01, Epsilon 74.49, TotalStep 30392
Epoch 121: Loss 1.74, Reward 2.0, Avgloss 2.77, Avgreward 4.96, Epsilon 74.42, TotalStep 30566
Epoch 122: Loss 3.22, Reward 8.0, Avgloss 2.77, Avgreward 4.99, Epsilon 74.30, TotalStep 30851
Epoch 123: Loss 2.03, Reward 3.0, Avgloss 2.76, Avgreward 4.97, Epsilon 74.22, TotalStep 31054
Epoch 124: Loss 3.67, Reward 8.0, Avgloss 2.77, Avgreward 4.99, Epsilon 74.07, TotalStep 31414
Epoch 125: Loss 2.41, Reward 3.0, Avgloss 2.77, Avgreward 4.97, Epsilon 73.99, TotalStep 31622
Epoch 126: Loss 2.90, Reward 4.0, Avgloss 2.76, Avgreward 4.94, Epsilon 73.87, TotalStep 31903
Epoch 127: Loss 2.04, Reward 4.0, Avgloss 2.75, Avgreward 4.96, Epsilon 73.79, TotalStep 32108
Epoch 128: Loss 2.30, Reward 2.0, Avgloss 2.75, Avgreward 4.95, Epsilon 73.71, TotalStep 32317
Epoch 129: Loss 2.23, Reward 2.0, Avgloss 2.75, Avgreward 4.96, Epsilon 73.62, TotalStep 32522
Epoch 130: Loss 2.49, Reward 2.0, Avgloss 2.75, Avgreward 4.94, Epsilon 73.53, TotalStep 32749
Epoch 131: Loss 2.59, Reward 5.0, Avgloss 2.76, Avgreward 4.97, Epsilon 73.44, TotalStep 32990
Epoch 132: Loss 2.01, Reward 2.0, Avgloss 2.76, Avgreward 4.94, Epsilon 73.36, TotalStep 33183
Epoch 133: Loss 2.34, Reward 2.0, Avgloss 2.76, Avgreward 4.88, Epsilon 73.26, TotalStep 33421
Epoch 134: Loss 2.31, Reward 1.0, Avgloss 2.74, Avgreward 4.82, Epsilon 73.18, TotalStep 33632
Epoch 135: Loss 2.22, Reward 1.0, Avgloss 2.74, Avgreward 4.81, Epsilon 73.09, TotalStep 33837
Epoch 136: Loss 2.15, Reward 2.0, Avgloss 2.73, Avgreward 4.74, Epsilon 73.01, TotalStep 34038
Epoch 137: Loss 2.81, Reward 6.0, Avgloss 2.72, Avgreward 4.72, Epsilon 72.91, TotalStep 34290
Epoch 138: Loss 2.42, Reward 2.0, Avgloss 2.72, Avgreward 4.70, Epsilon 72.83, TotalStep 34505
Epoch 139: Loss 2.33, Reward 2.0, Avgloss 2.72, Avgreward 4.68, Epsilon 72.75, TotalStep 34711
[34m[1mwandb[39m[22m: Ctrl + C detected. Stopping sweep.
