
Warming up...
Eval epoch 0: Reward 13.0
Epoch 149: Loss 2.96, Reward 5.0, Avgloss 2.67, Avgreward 4.91, Epsilon 68.67, TotalStep 38052
Epoch 150: Loss 3.13, Reward 5.0, Avgloss 2.68, Avgreward 4.93, Epsilon 68.38, TotalStep 38339
Epoch 151: Loss 2.27, Reward 5.0, Avgloss 2.67, Avgreward 4.88, Epsilon 68.17, TotalStep 38554
Epoch 152: Loss 3.98, Reward 9.0, Avgloss 2.67, Avgreward 4.90, Epsilon 67.81, TotalStep 38919
Epoch 153: Loss 3.06, Reward 5.0, Avgloss 2.68, Avgreward 4.88, Epsilon 67.51, TotalStep 39228
Epoch 154: Loss 2.04, Reward 4.0, Avgloss 2.68, Avgreward 4.87, Epsilon 67.30, TotalStep 39440
Epoch 155: Loss 2.17, Reward 2.0, Avgloss 2.68, Avgreward 4.86, Epsilon 67.11, TotalStep 39643
Epoch 156: Loss 2.65, Reward 4.0, Avgloss 2.68, Avgreward 4.89, Epsilon 66.87, TotalStep 39883
Epoch 157: Loss 2.01, Reward 2.0, Avgloss 2.67, Avgreward 4.84, Epsilon 66.68, TotalStep 40090
Epoch 158: Loss 2.62, Reward 4.0, Avgloss 2.68, Avgreward 4.85, Epsilon 66.43, TotalStep 40345
Epoch 159: Loss 2.20, Reward 3.0, Avgloss 2.68, Avgreward 4.83, Epsilon 66.21, TotalStep 40571
Epoch 160: Loss 3.34, Reward 9.0, Avgloss 2.69, Avgreward 4.87, Epsilon 65.91, TotalStep 40885
Epoch 161: Loss 2.14, Reward 2.0, Avgloss 2.69, Avgreward 4.85, Epsilon 65.72, TotalStep 41084
Epoch 162: Loss 2.79, Reward 6.0, Avgloss 2.69, Avgreward 4.87, Epsilon 65.48, TotalStep 41345
Epoch 163: Loss 3.98, Reward 13.0, Avgloss 2.70, Avgreward 4.90, Epsilon 65.11, TotalStep 41733
Epoch 164: Loss 2.93, Reward 6.0, Avgloss 2.71, Avgreward 4.90, Epsilon 64.84, TotalStep 42021
Epoch 165: Loss 2.19, Reward 5.0, Avgloss 2.69, Avgreward 4.89, Epsilon 64.64, TotalStep 42232
Epoch 166: Loss 2.33, Reward 6.0, Avgloss 2.69, Avgreward 4.91, Epsilon 64.43, TotalStep 42459
Epoch 167: Loss 2.37, Reward 1.0, Avgloss 2.69, Avgreward 4.88, Epsilon 64.22, TotalStep 42689
Epoch 168: Loss 2.24, Reward 4.0, Avgloss 2.69, Avgreward 4.89, Epsilon 64.01, TotalStep 42910
Epoch 169: Loss 2.25, Reward 2.0, Avgloss 2.68, Avgreward 4.85, Epsilon 63.83, TotalStep 43113
Epoch 170: Loss 3.41, Reward 10.0, Avgloss 2.70, Avgreward 4.92, Epsilon 63.54, TotalStep 43426
Epoch 171: Loss 3.86, Reward 9.0, Avgloss 2.72, Avgreward 4.99, Epsilon 63.22, TotalStep 43777
Epoch 172: Loss 3.54, Reward 5.0, Avgloss 2.73, Avgreward 5.01, Epsilon 62.94, TotalStep 44081
Epoch 173: Loss 2.37, Reward 2.0, Avgloss 2.71, Avgreward 4.97, Epsilon 62.72, TotalStep 44318
Epoch 174: Loss 2.33, Reward 3.0, Avgloss 2.71, Avgreward 4.96, Epsilon 62.53, TotalStep 44528
