
Warming up...
Eval epoch 0: Reward 1.0
Epoch 114: Loss 4.17, Reward 10.0, Avgloss 2.66, Avgreward 4.41, Epsilon 135.81, TotalStep 28095
Epoch 115: Loss 2.45, Reward 1.0, Avgloss 2.64, Avgreward 4.31, Epsilon 135.55, TotalStep 28304
Epoch 116: Loss 2.88, Reward 3.0, Avgloss 2.66, Avgreward 4.28, Epsilon 135.26, TotalStep 28542
Epoch 117: Loss 3.14, Reward 5.0, Avgloss 2.67, Avgreward 4.32, Epsilon 134.89, TotalStep 28839
Epoch 118: Loss 3.22, Reward 3.0, Avgloss 2.68, Avgreward 4.32, Epsilon 134.54, TotalStep 29118
Epoch 119: Loss 4.12, Reward 9.0, Avgloss 2.70, Avgreward 4.39, Epsilon 134.10, TotalStep 29475
Epoch 120: Loss 3.24, Reward 2.0, Avgloss 2.70, Avgreward 4.35, Epsilon 133.76, TotalStep 29749
Epoch 121: Loss 2.15, Reward 1.0, Avgloss 2.71, Avgreward 4.34, Epsilon 133.50, TotalStep 29958
Epoch 122: Loss 2.32, Reward 4.0, Avgloss 2.71, Avgreward 4.35, Epsilon 133.24, TotalStep 30170
Epoch 123: Loss 4.16, Reward 7.0, Avgloss 2.72, Avgreward 4.36, Epsilon 132.79, TotalStep 30534
Epoch 124: Loss 2.53, Reward 0.0, Avgloss 2.72, Avgreward 4.29, Epsilon 132.54, TotalStep 30743
Epoch 125: Loss 2.67, Reward 2.0, Avgloss 2.72, Avgreward 4.29, Epsilon 132.28, TotalStep 30955
Epoch 126: Loss 2.26, Reward 2.0, Avgloss 2.71, Avgreward 4.22, Epsilon 132.06, TotalStep 31131
Epoch 127: Loss 2.17, Reward 4.0, Avgloss 2.70, Avgreward 4.20, Epsilon 131.82, TotalStep 31329
Epoch 128: Loss 2.34, Reward 3.0, Avgloss 2.69, Avgreward 4.14, Epsilon 131.57, TotalStep 31539
Epoch 129: Loss 3.29, Reward 4.0, Avgloss 2.70, Avgreward 4.14, Epsilon 131.21, TotalStep 31832
Epoch 130: Loss 3.36, Reward 3.0, Avgloss 2.71, Avgreward 4.14, Epsilon 130.88, TotalStep 32104
Epoch 131: Loss 2.34, Reward 3.0, Avgloss 2.72, Avgreward 4.15, Epsilon 130.64, TotalStep 32307
Epoch 132: Loss 2.33, Reward 2.0, Avgloss 2.72, Avgreward 4.14, Epsilon 130.40, TotalStep 32505
Epoch 133: Loss 2.24, Reward 1.0, Avgloss 2.71, Avgreward 4.07, Epsilon 130.15, TotalStep 32716
Epoch 134: Loss 2.48, Reward 2.0, Avgloss 2.70, Avgreward 4.02, Epsilon 129.89, TotalStep 32927
Epoch 135: Loss 2.28, Reward 2.0, Avgloss 2.70, Avgreward 4.02, Epsilon 129.65, TotalStep 33130
