
Warming up...
Eval epoch 0: Reward 13.0
Epoch 121: Loss 7.01, Reward 3.0, Avgloss 8.08, Avgreward 4.58, Epsilon 9.04, TotalStep 30318
Epoch 122: Loss 6.43, Reward 3.0, Avgloss 8.07, Avgreward 4.57, Epsilon 8.92, TotalStep 30515
Epoch 123: Loss 5.79, Reward 4.0, Avgloss 8.05, Avgreward 4.55, Epsilon 8.80, TotalStep 30717
Epoch 124: Loss 5.82, Reward 5.0, Avgloss 8.05, Avgreward 4.57, Epsilon 8.67, TotalStep 30928
Epoch 125: Loss 6.82, Reward 4.0, Avgloss 8.06, Avgreward 4.58, Epsilon 8.53, TotalStep 31162
Epoch 126: Loss 6.74, Reward 3.0, Avgloss 8.06, Avgreward 4.57, Epsilon 8.41, TotalStep 31373
Epoch 127: Loss 5.65, Reward 3.0, Avgloss 8.05, Avgreward 4.54, Epsilon 8.31, TotalStep 31551
Epoch 128: Loss 8.49, Reward 6.0, Avgloss 8.07, Avgreward 4.56, Epsilon 8.17, TotalStep 31792
Epoch 129: Loss 5.78, Reward 2.0, Avgloss 8.01, Avgreward 4.52, Epsilon 8.07, TotalStep 31979
Epoch 130: Loss 5.91, Reward 2.0, Avgloss 8.02, Avgreward 4.51, Epsilon 7.96, TotalStep 32181
Epoch 131: Loss 6.56, Reward 3.0, Avgloss 7.98, Avgreward 4.44, Epsilon 7.84, TotalStep 32388
Epoch 132: Loss 5.82, Reward 1.0, Avgloss 7.97, Avgreward 4.40, Epsilon 7.73, TotalStep 32592
Epoch 133: Loss 9.55, Reward 9.0, Avgloss 8.00, Avgreward 4.45, Epsilon 7.57, TotalStep 32906
Epoch 134: Loss 7.05, Reward 4.0, Avgloss 8.00, Avgreward 4.44, Epsilon 7.46, TotalStep 33112
Epoch 135: Loss 8.39, Reward 5.0, Avgloss 8.03, Avgreward 4.46, Epsilon 7.31, TotalStep 33401
Epoch 136: Loss 10.85, Reward 12.0, Avgloss 8.03, Avgreward 4.52, Epsilon 7.13, TotalStep 33780
Epoch 137: Loss 5.71, Reward 2.0, Avgloss 8.02, Avgreward 4.50, Epsilon 7.03, TotalStep 33987
Epoch 138: Loss 6.82, Reward 1.0, Avgloss 8.02, Avgreward 4.48, Epsilon 6.93, TotalStep 34190
Epoch 139: Loss 7.22, Reward 4.0, Avgloss 8.03, Avgreward 4.50, Epsilon 6.83, TotalStep 34402
Epoch 140: Loss 7.10, Reward 5.0, Avgloss 8.03, Avgreward 4.54, Epsilon 6.73, TotalStep 34611
Epoch 141: Loss 6.40, Reward 2.0, Avgloss 8.01, Avgreward 4.53, Epsilon 6.63, TotalStep 34822
Epoch 142: Loss 5.76, Reward 5.0, Avgloss 7.99, Avgreward 4.56, Epsilon 6.54, TotalStep 35026
Epoch 143: Loss 6.80, Reward 2.0, Avgloss 8.00, Avgreward 4.55, Epsilon 6.45, TotalStep 35228
Epoch 144: Loss 5.91, Reward 2.0, Avgloss 7.99, Avgreward 4.55, Epsilon 6.36, TotalStep 35424
Epoch 145: Loss 8.65, Reward 4.0, Avgloss 7.98, Avgreward 4.50, Epsilon 6.24, TotalStep 35701
Epoch 146: Loss 6.75, Reward 4.0, Avgloss 7.97, Avgreward 4.51, Epsilon 6.15, TotalStep 35911
Epoch 147: Loss 10.13, Reward 7.0, Avgloss 7.94, Avgreward 4.48, Epsilon 6.03, TotalStep 36217
Epoch 148: Loss 8.50, Reward 5.0, Avgloss 7.95, Avgreward 4.52, Epsilon 5.92, TotalStep 36474
Epoch 149: Loss 7.95, Reward 1.0, Avgloss 7.96, Avgreward 4.50, Epsilon 5.84, TotalStep 36681
Epoch 150: Loss 8.44, Reward 5.0, Avgloss 7.98, Avgreward 4.53, Epsilon 5.73, TotalStep 36936
Epoch 151: Loss 11.77, Reward 10.0, Avgloss 8.02, Avgreward 4.60, Epsilon 5.60, TotalStep 37286
Epoch 152: Loss 7.66, Reward 5.0, Avgloss 8.03, Avgreward 4.64, Epsilon 5.52, TotalStep 37495
Epoch 153: Loss 8.06, Reward 6.0, Avgloss 8.02, Avgreward 4.66, Epsilon 5.43, TotalStep 37735
Epoch 154: Loss 8.15, Reward 5.0, Avgloss 8.03, Avgreward 4.67, Epsilon 5.34, TotalStep 37976
Epoch 155: Loss 6.78, Reward 2.0, Avgloss 8.04, Avgreward 4.66, Epsilon 5.26, TotalStep 38190
Epoch 156: Loss 7.40, Reward 3.0, Avgloss 8.02, Avgreward 4.64, Epsilon 5.19, TotalStep 38392
Epoch 157: Loss 6.49, Reward 2.0, Avgloss 8.02, Avgreward 4.64, Epsilon 5.12, TotalStep 38590
Epoch 158: Loss 6.89, Reward 3.0, Avgloss 7.99, Avgreward 4.59, Epsilon 5.05, TotalStep 38798
Epoch 159: Loss 7.38, Reward 3.0, Avgloss 7.91, Avgreward 4.48, Epsilon 4.97, TotalStep 39009
Epoch 160: Loss 6.73, Reward 1.0, Avgloss 7.89, Avgreward 4.44, Epsilon 4.91, TotalStep 39207
Epoch 161: Loss 6.68, Reward 3.0, Avgloss 7.86, Avgreward 4.41, Epsilon 4.84, TotalStep 39408
Epoch 162: Loss 6.10, Reward 3.0, Avgloss 7.85, Avgreward 4.41, Epsilon 4.77, TotalStep 39611
Epoch 163: Loss 7.42, Reward 1.0, Avgloss 7.87, Avgreward 4.38, Epsilon 4.70, TotalStep 39821
Epoch 164: Loss 7.84, Reward 4.0, Avgloss 7.90, Avgreward 4.37, Epsilon 4.62, TotalStep 40071
Epoch 165: Loss 8.17, Reward 4.0, Avgloss 7.92, Avgreward 4.37, Epsilon 4.54, TotalStep 40337
Epoch 166: Loss 4.74, Reward 3.0, Avgloss 7.86, Avgreward 4.32, Epsilon 4.49, TotalStep 40505
Epoch 167: Loss 5.78, Reward 2.0, Avgloss 7.85, Avgreward 4.30, Epsilon 4.42, TotalStep 40708
Epoch 168: Loss 8.62, Reward 7.0, Avgloss 7.87, Avgreward 4.34, Epsilon 4.34, TotalStep 40991
Epoch 169: Loss 6.06, Reward 4.0, Avgloss 7.80, Avgreward 4.28, Epsilon 4.28, TotalStep 41197
Epoch 170: Loss 10.25, Reward 5.0, Avgloss 7.83, Avgreward 4.28, Epsilon 4.20, TotalStep 41470
[34m[1mwandb[39m[22m: Ctrl + C detected. Stopping sweep.
