
Warming up...
Eval epoch 0: Reward 4.0
Epoch 137: Loss 3.56, Reward 5.0, Avgloss 2.80, Avgreward 4.44, Epsilon 0.01, TotalStep 1615400
Epoch 138: Loss 4.53, Reward 6.0, Avgloss 2.83, Avgreward 4.49, Epsilon 0.01, TotalStep 1615771
Epoch 139: Loss 2.25, Reward 3.0, Avgloss 2.83, Avgreward 4.49, Epsilon 0.01, TotalStep 1615956
Epoch 140: Loss 3.04, Reward 3.0, Avgloss 2.83, Avgreward 4.48, Epsilon 0.01, TotalStep 1616217
Epoch 141: Loss 4.66, Reward 11.0, Avgloss 2.86, Avgreward 4.54, Epsilon 0.01, TotalStep 1616595
Epoch 142: Loss 2.48, Reward 5.0, Avgloss 2.86, Avgreward 4.57, Epsilon 0.01, TotalStep 1616804
Epoch 143: Loss 2.73, Reward 1.0, Avgloss 2.84, Avgreward 4.47, Epsilon 0.01, TotalStep 1617017
Epoch 144: Loss 2.50, Reward 2.0, Avgloss 2.85, Avgreward 4.46, Epsilon 0.01, TotalStep 1617217
Epoch 145: Loss 5.28, Reward 13.0, Avgloss 2.87, Avgreward 4.55, Epsilon 0.01, TotalStep 1617651
Epoch 146: Loss 3.59, Reward 5.0, Avgloss 2.88, Avgreward 4.58, Epsilon 0.01, TotalStep 1617945
Epoch 147: Loss 7.13, Reward 19.0, Avgloss 2.92, Avgreward 4.70, Epsilon 0.01, TotalStep 1618574
Epoch 148: Loss 4.62, Reward 9.0, Avgloss 2.92, Avgreward 4.74, Epsilon 0.01, TotalStep 1618959
Epoch 149: Loss 2.50, Reward 1.0, Avgloss 2.92, Avgreward 4.69, Epsilon 0.01, TotalStep 1619162
Epoch 150: Loss 2.32, Reward 2.0, Avgloss 2.92, Avgreward 4.68, Epsilon 0.01, TotalStep 1619361
Epoch 151: Loss 2.16, Reward 4.0, Avgloss 2.91, Avgreward 4.62, Epsilon 0.01, TotalStep 1619554
Epoch 152: Loss 2.51, Reward 2.0, Avgloss 2.91, Avgreward 4.56, Epsilon 0.01, TotalStep 1619759
Epoch 153: Loss 4.09, Reward 8.0, Avgloss 2.93, Avgreward 4.61, Epsilon 0.01, TotalStep 1620105
Epoch 154: Loss 2.35, Reward 3.0, Avgloss 2.92, Avgreward 4.58, Epsilon 0.01, TotalStep 1620312
Epoch 155: Loss 2.62, Reward 2.0, Avgloss 2.91, Avgreward 4.49, Epsilon 0.01, TotalStep 1620533
Epoch 156: Loss 3.12, Reward 3.0, Avgloss 2.90, Avgreward 4.43, Epsilon 0.01, TotalStep 1620767
Epoch 157: Loss 3.05, Reward 6.0, Avgloss 2.90, Avgreward 4.44, Epsilon 0.01, TotalStep 1621000
