
Warming up...
Eval epoch 0: Reward 13.0
Epoch 157: Loss 1.79, Reward 3.0, Avgloss 2.52, Avgreward 4.55, Epsilon 0.01, TotalStep 3285680
Epoch 158: Loss 3.18, Reward 7.0, Avgloss 2.51, Avgreward 4.57, Epsilon 0.01, TotalStep 3286259
Epoch 159: Loss 1.62, Reward 4.0, Avgloss 2.51, Avgreward 4.59, Epsilon 0.01, TotalStep 3286530
Epoch 160: Loss 2.57, Reward 6.0, Avgloss 2.49, Avgreward 4.60, Epsilon 0.01, TotalStep 3286926
Epoch 161: Loss 1.07, Reward 1.0, Avgloss 2.48, Avgreward 4.60, Epsilon 0.01, TotalStep 3287127
Epoch 162: Loss 1.56, Reward 1.0, Avgloss 2.48, Avgreward 4.58, Epsilon 0.01, TotalStep 3287360
Epoch 163: Loss 1.16, Reward 1.0, Avgloss 2.46, Avgreward 4.49, Epsilon 0.01, TotalStep 3287532
Epoch 164: Loss 1.96, Reward 5.0, Avgloss 2.44, Avgreward 4.49, Epsilon 0.01, TotalStep 3287897
Epoch 165: Loss 3.35, Reward 11.0, Avgloss 2.44, Avgreward 4.55, Epsilon 0.01, TotalStep 3288458
Epoch 166: Loss 1.64, Reward 2.0, Avgloss 2.43, Avgreward 4.50, Epsilon 0.01, TotalStep 3288723
Epoch 167: Loss 2.25, Reward 3.0, Avgloss 2.42, Avgreward 4.50, Epsilon 0.01, TotalStep 3289098
Epoch 168: Loss 3.34, Reward 7.0, Avgloss 2.41, Avgreward 4.51, Epsilon 0.01, TotalStep 3289701
Epoch 169: Loss 2.44, Reward 8.0, Avgloss 2.42, Avgreward 4.56, Epsilon 0.01, TotalStep 3290120
Epoch 170: Loss 1.86, Reward 6.0, Avgloss 2.41, Avgreward 4.54, Epsilon 0.01, TotalStep 3290447
Epoch 171: Loss 1.32, Reward 1.0, Avgloss 2.41, Avgreward 4.52, Epsilon 0.01, TotalStep 3290649
Epoch 172: Loss 2.62, Reward 6.0, Avgloss 2.38, Avgreward 4.52, Epsilon 0.01, TotalStep 3291119
Epoch 173: Loss 2.32, Reward 6.0, Avgloss 2.39, Avgreward 4.57, Epsilon 0.01, TotalStep 3291535
Epoch 174: Loss 4.87, Reward 11.0, Avgloss 2.42, Avgreward 4.65, Epsilon 0.01, TotalStep 3292333
Epoch 175: Loss 1.67, Reward 2.0, Avgloss 2.41, Avgreward 4.62, Epsilon 0.01, TotalStep 3292613
Epoch 176: Loss 2.19, Reward 7.0, Avgloss 2.42, Avgreward 4.67, Epsilon 0.01, TotalStep 3292982
Epoch 177: Loss 3.56, Reward 8.0, Avgloss 2.42, Avgreward 4.67, Epsilon 0.01, TotalStep 3293545
Epoch 178: Loss 3.30, Reward 6.0, Avgloss 2.42, Avgreward 4.68, Epsilon 0.01, TotalStep 3294082
Epoch 179: Loss 1.94, Reward 2.0, Avgloss 2.42, Avgreward 4.66, Epsilon 0.01, TotalStep 3294439
Epoch 180: Loss 1.97, Reward 3.0, Avgloss 2.42, Avgreward 4.68, Epsilon 0.01, TotalStep 3294799
Epoch 181: Loss 2.25, Reward 6.0, Avgloss 2.41, Avgreward 4.58, Epsilon 0.01, TotalStep 3295168
Epoch 182: Loss 1.87, Reward 3.0, Avgloss 2.41, Avgreward 4.60, Epsilon 0.01, TotalStep 3295478
Epoch 183: Loss 1.37, Reward 1.0, Avgloss 2.40, Avgreward 4.58, Epsilon 0.01, TotalStep 3295699
Epoch 184: Loss 1.13, Reward 1.0, Avgloss 2.39, Avgreward 4.53, Epsilon 0.01, TotalStep 3295897
Epoch 185: Loss 2.06, Reward 3.0, Avgloss 2.38, Avgreward 4.51, Epsilon 0.01, TotalStep 3296251
Epoch 186: Loss 1.69, Reward 2.0, Avgloss 2.37, Avgreward 4.48, Epsilon 0.01, TotalStep 3296524
Epoch 187: Loss 3.06, Reward 6.0, Avgloss 2.38, Avgreward 4.52, Epsilon 0.01, TotalStep 3297045
Epoch 188: Loss 1.66, Reward 2.0, Avgloss 2.36, Avgreward 4.47, Epsilon 0.01, TotalStep 3297317
