
Warming up...
Eval epoch 0: Reward 13.0
Epoch 133: Loss 2.54, Reward 4.0, Avgloss 2.92, Avgreward 4.91, Epsilon 201.04, TotalStep 33582
Epoch 134: Loss 2.35, Reward 2.0, Avgloss 2.92, Avgreward 4.87, Epsilon 200.81, TotalStep 33782
Epoch 135: Loss 3.83, Reward 8.0, Avgloss 2.91, Avgreward 4.86, Epsilon 200.45, TotalStep 34107
Epoch 136: Loss 3.64, Reward 8.0, Avgloss 2.92, Avgreward 4.84, Epsilon 200.08, TotalStep 34430
Epoch 137: Loss 2.30, Reward 3.0, Avgloss 2.91, Avgreward 4.81, Epsilon 199.84, TotalStep 34639
Epoch 138: Loss 2.76, Reward 6.0, Avgloss 2.92, Avgreward 4.80, Epsilon 199.58, TotalStep 34874
Epoch 139: Loss 3.37, Reward 4.0, Avgloss 2.93, Avgreward 4.82, Epsilon 199.25, TotalStep 35171
Epoch 140: Loss 3.19, Reward 7.0, Avgloss 2.92, Avgreward 4.81, Epsilon 198.93, TotalStep 35456
Epoch 141: Loss 3.95, Reward 2.0, Avgloss 2.91, Avgreward 4.72, Epsilon 198.53, TotalStep 35808
Epoch 142: Loss 2.50, Reward 3.0, Avgloss 2.91, Avgreward 4.72, Epsilon 198.28, TotalStep 36033
Epoch 143: Loss 2.59, Reward 5.0, Avgloss 2.91, Avgreward 4.71, Epsilon 198.04, TotalStep 36249
Epoch 144: Loss 3.48, Reward 5.0, Avgloss 2.92, Avgreward 4.71, Epsilon 197.74, TotalStep 36519
Epoch 145: Loss 4.09, Reward 7.0, Avgloss 2.93, Avgreward 4.72, Epsilon 197.35, TotalStep 36863
Epoch 146: Loss 2.74, Reward 7.0, Avgloss 2.93, Avgreward 4.74, Epsilon 197.10, TotalStep 37087
Epoch 147: Loss 2.51, Reward 2.0, Avgloss 2.93, Avgreward 4.74, Epsilon 196.86, TotalStep 37308
Epoch 148: Loss 2.51, Reward 3.0, Avgloss 2.92, Avgreward 4.73, Epsilon 196.63, TotalStep 37510
Epoch 149: Loss 1.94, Reward 3.0, Avgloss 2.90, Avgreward 4.70, Epsilon 196.43, TotalStep 37696
Epoch 150: Loss 3.48, Reward 5.0, Avgloss 2.92, Avgreward 4.72, Epsilon 196.16, TotalStep 37938
Epoch 151: Loss 2.45, Reward 2.0, Avgloss 2.92, Avgreward 4.67, Epsilon 195.93, TotalStep 38147
Epoch 152: Loss 3.00, Reward 4.0, Avgloss 2.92, Avgreward 4.64, Epsilon 195.63, TotalStep 38420
Epoch 153: Loss 1.92, Reward 3.0, Avgloss 2.91, Avgreward 4.65, Epsilon 195.41, TotalStep 38617
Epoch 154: Loss 2.38, Reward 2.0, Avgloss 2.91, Avgreward 4.62, Epsilon 195.20, TotalStep 38808
