
Warming up...
Eval epoch 0: Reward 4.0
Epoch 104: Loss 2.89, Reward 5.0, Avgloss 2.46, Avgreward 4.29, Epsilon 4.83, TotalStep 25223
Epoch 105: Loss 2.78, Reward 6.0, Avgloss 2.47, Avgreward 4.31, Epsilon 4.81, TotalStep 25476
Epoch 106: Loss 2.35, Reward 2.0, Avgloss 2.48, Avgreward 4.31, Epsilon 4.79, TotalStep 25682
Epoch 107: Loss 3.09, Reward 8.0, Avgloss 2.49, Avgreward 4.34, Epsilon 4.76, TotalStep 25950
Epoch 108: Loss 4.13, Reward 7.0, Avgloss 2.51, Avgreward 4.38, Epsilon 4.72, TotalStep 26330
Epoch 109: Loss 1.88, Reward 4.0, Avgloss 2.50, Avgreward 4.37, Epsilon 4.71, TotalStep 26500
Epoch 110: Loss 3.25, Reward 7.0, Avgloss 2.51, Avgreward 4.38, Epsilon 4.68, TotalStep 26807
Epoch 111: Loss 2.80, Reward 10.0, Avgloss 2.52, Avgreward 4.45, Epsilon 4.65, TotalStep 27077
Epoch 112: Loss 2.85, Reward 5.0, Avgloss 2.53, Avgreward 4.48, Epsilon 4.63, TotalStep 27313
Epoch 113: Loss 3.13, Reward 6.0, Avgloss 2.54, Avgreward 4.50, Epsilon 4.61, TotalStep 27581
Epoch 114: Loss 2.04, Reward 4.0, Avgloss 2.53, Avgreward 4.49, Epsilon 4.59, TotalStep 27779
Epoch 115: Loss 3.10, Reward 8.0, Avgloss 2.54, Avgreward 4.56, Epsilon 4.56, TotalStep 28044
Epoch 116: Loss 3.33, Reward 10.0, Avgloss 2.55, Avgreward 4.61, Epsilon 4.54, TotalStep 28344
Epoch 117: Loss 2.39, Reward 2.0, Avgloss 2.55, Avgreward 4.60, Epsilon 4.52, TotalStep 28549
Epoch 118: Loss 2.41, Reward 4.0, Avgloss 2.51, Avgreward 4.59, Epsilon 4.50, TotalStep 28769
Epoch 119: Loss 3.88, Reward 7.0, Avgloss 2.53, Avgreward 4.63, Epsilon 4.47, TotalStep 29083
Epoch 120: Loss 4.08, Reward 7.0, Avgloss 2.54, Avgreward 4.63, Epsilon 4.44, TotalStep 29398
Epoch 121: Loss 3.83, Reward 5.0, Avgloss 2.56, Avgreward 4.66, Epsilon 4.41, TotalStep 29709
Epoch 122: Loss 2.03, Reward 4.0, Avgloss 2.55, Avgreward 4.67, Epsilon 4.40, TotalStep 29894
Epoch 123: Loss 2.45, Reward 4.0, Avgloss 2.56, Avgreward 4.66, Epsilon 4.38, TotalStep 30113
Epoch 124: Loss 2.41, Reward 2.0, Avgloss 2.56, Avgreward 4.64, Epsilon 4.36, TotalStep 30321
Epoch 125: Loss 3.72, Reward 8.0, Avgloss 2.58, Avgreward 4.70, Epsilon 4.33, TotalStep 30637
Epoch 126: Loss 3.85, Reward 11.0, Avgloss 2.59, Avgreward 4.76, Epsilon 4.30, TotalStep 30991
Epoch 127: Loss 3.00, Reward 2.0, Avgloss 2.60, Avgreward 4.75, Epsilon 4.29, TotalStep 31198
Epoch 128: Loss 2.40, Reward 3.0, Avgloss 2.60, Avgreward 4.77, Epsilon 4.27, TotalStep 31400
Epoch 129: Loss 3.00, Reward 7.0, Avgloss 2.61, Avgreward 4.79, Epsilon 4.25, TotalStep 31630
Epoch 130: Loss 4.79, Reward 12.0, Avgloss 2.64, Avgreward 4.89, Epsilon 4.22, TotalStep 32007
Epoch 131: Loss 3.61, Reward 4.0, Avgloss 2.65, Avgreward 4.88, Epsilon 4.19, TotalStep 32284
Epoch 132: Loss 3.22, Reward 5.0, Avgloss 2.66, Avgreward 4.88, Epsilon 4.17, TotalStep 32505
Epoch 133: Loss 2.73, Reward 4.0, Avgloss 2.66, Avgreward 4.90, Epsilon 4.16, TotalStep 32704
Epoch 134: Loss 2.53, Reward 4.0, Avgloss 2.67, Avgreward 4.89, Epsilon 4.14, TotalStep 32911
Epoch 135: Loss 2.97, Reward 3.0, Avgloss 2.67, Avgreward 4.90, Epsilon 4.12, TotalStep 33155
Epoch 136: Loss 2.55, Reward 4.0, Avgloss 2.67, Avgreward 4.91, Epsilon 4.10, TotalStep 33368
Epoch 137: Loss 2.67, Reward 3.0, Avgloss 2.68, Avgreward 4.92, Epsilon 4.09, TotalStep 33576
Epoch 138: Loss 4.68, Reward 11.0, Avgloss 2.71, Avgreward 4.97, Epsilon 4.05, TotalStep 33962
