Epoch 128: Loss 0.08, Reward 1.0, Avgloss 0.15, Avgreward 1.23, Epsilon 0.90, TotalStep 3512
Epoch 129: Loss 0.09, Reward 2.0, Avgloss 0.15, Avgreward 1.25, Epsilon 0.89, TotalStep 3533
Epoch 130: Loss 0.17, Reward 2.0, Avgloss 0.15, Avgreward 1.27, Epsilon 0.89, TotalStep 3576
Epoch 131: Loss 0.07, Reward 2.0, Avgloss 0.15, Avgreward 1.27, Epsilon 0.89, TotalStep 3598
Epoch 132: Loss 0.05, Reward 0.0, Avgloss 0.15, Avgreward 1.25, Epsilon 0.89, TotalStep 3616
Epoch 133: Loss 0.08, Reward 0.0, Avgloss 0.15, Avgreward 1.25, Epsilon 0.89, TotalStep 3639
Epoch 134: Loss 0.12, Reward 3.0, Avgloss 0.15, Avgreward 1.28, Epsilon 0.89, TotalStep 3678
Epoch 135: Loss 0.06, Reward 0.0, Avgloss 0.15, Avgreward 1.26, Epsilon 0.89, TotalStep 3698
Epoch 136: Loss 0.06, Reward 0.0, Avgloss 0.15, Avgreward 1.26, Epsilon 0.89, TotalStep 3720
Epoch 137: Loss 0.08, Reward 2.0, Avgloss 0.14, Avgreward 1.28, Epsilon 0.89, TotalStep 3743
Epoch 138: Loss 0.28, Reward 5.0, Avgloss 0.14, Avgreward 1.31, Epsilon 0.89, TotalStep 3807
Epoch 139: Loss 0.07, Reward 0.0, Avgloss 0.14, Avgreward 1.31, Epsilon 0.89, TotalStep 3826
Epoch 140: Loss 0.19, Reward 6.0, Avgloss 0.14, Avgreward 1.37, Epsilon 0.88, TotalStep 3875
Epoch 141: Loss 0.10, Reward 0.0, Avgloss 0.14, Avgreward 1.37, Epsilon 0.88, TotalStep 3894
Epoch 142: Loss 0.17, Reward 2.0, Avgloss 0.14, Avgreward 1.39, Epsilon 0.88, TotalStep 3940
Epoch 143: Loss 0.10, Reward 1.0, Avgloss 0.14, Avgreward 1.40, Epsilon 0.88, TotalStep 3962
