
Warming up...
Eval epoch 0: Reward 13.0
Epoch 193: Loss 1.56, Reward 1.0, Avgloss 2.21, Avgreward 4.15, Epsilon 0.01, TotalStep 4726715
Epoch 194: Loss 1.56, Reward 3.0, Avgloss 2.21, Avgreward 4.13, Epsilon 0.01, TotalStep 4726916
Epoch 195: Loss 2.03, Reward 2.0, Avgloss 2.21, Avgreward 4.09, Epsilon 0.01, TotalStep 4727138
Epoch 196: Loss 1.65, Reward 4.0, Avgloss 2.21, Avgreward 4.11, Epsilon 0.01, TotalStep 4727338
Epoch 197: Loss 3.57, Reward 7.0, Avgloss 2.22, Avgreward 4.17, Epsilon 0.01, TotalStep 4727727
Epoch 198: Loss 2.65, Reward 5.0, Avgloss 2.23, Avgreward 4.15, Epsilon 0.01, TotalStep 4728045
Epoch 199: Loss 3.91, Reward 9.0, Avgloss 2.24, Avgreward 4.20, Epsilon 0.01, TotalStep 4728496
Epoch 200: Loss 1.90, Reward 2.0, Avgloss 2.24, Avgreward 4.19, Epsilon 0.01, TotalStep 4728727
Epoch 201: Loss 1.74, Reward 2.0, Avgloss 2.24, Avgreward 4.20, Epsilon 0.01, TotalStep 4728944
Epoch 202: Loss 2.74, Reward 4.0, Avgloss 2.24, Avgreward 4.19, Epsilon 0.01, TotalStep 4729243
Epoch 203: Loss 2.57, Reward 6.0, Avgloss 2.23, Avgreward 4.20, Epsilon 0.01, TotalStep 4729528
Epoch 204: Loss 1.76, Reward 1.0, Avgloss 2.22, Avgreward 4.16, Epsilon 0.01, TotalStep 4729746
Epoch 205: Loss 1.64, Reward 2.0, Avgloss 2.22, Avgreward 4.15, Epsilon 0.01, TotalStep 4729947
Epoch 206: Loss 2.17, Reward 5.0, Avgloss 2.23, Avgreward 4.20, Epsilon 0.01, TotalStep 4730180
Epoch 207: Loss 3.05, Reward 5.0, Avgloss 2.24, Avgreward 4.19, Epsilon 0.01, TotalStep 4730546
Epoch 208: Loss 3.24, Reward 10.0, Avgloss 2.24, Avgreward 4.23, Epsilon 0.01, TotalStep 4730907
Epoch 209: Loss 2.21, Reward 3.0, Avgloss 2.24, Avgreward 4.21, Epsilon 0.01, TotalStep 4731199
Epoch 210: Loss 1.32, Reward 3.0, Avgloss 2.23, Avgreward 4.22, Epsilon 0.01, TotalStep 4731360
Epoch 211: Loss 3.55, Reward 8.0, Avgloss 2.25, Avgreward 4.27, Epsilon 0.01, TotalStep 4731805
Epoch 212: Loss 2.71, Reward 4.0, Avgloss 2.25, Avgreward 4.27, Epsilon 0.01, TotalStep 4732097
Epoch 213: Loss 4.12, Reward 8.0, Avgloss 2.26, Avgreward 4.29, Epsilon 0.01, TotalStep 4732585
Epoch 214: Loss 1.93, Reward 1.0, Avgloss 2.26, Avgreward 4.30, Epsilon 0.01, TotalStep 4732803
Epoch 215: Loss 1.73, Reward 1.0, Avgloss 2.25, Avgreward 4.25, Epsilon 0.01, TotalStep 4733000
Epoch 216: Loss 2.04, Reward 1.0, Avgloss 2.23, Avgreward 4.11, Epsilon 0.01, TotalStep 4733222
Epoch 217: Loss 2.26, Reward 3.0, Avgloss 2.23, Avgreward 4.11, Epsilon 0.01, TotalStep 4733506
Epoch 218: Loss 3.08, Reward 6.0, Avgloss 2.23, Avgreward 4.11, Epsilon 0.01, TotalStep 4733884
Epoch 219: Loss 2.37, Reward 5.0, Avgloss 2.23, Avgreward 4.12, Epsilon 0.01, TotalStep 4734149
