
Warming up...
Eval epoch 0: Reward 4.0
Epoch 156: Loss 2.15, Reward 3.0, Avgloss 2.47, Avgreward 4.38, Epsilon 149.73, TotalStep 38465
Epoch 157: Loss 2.08, Reward 3.0, Avgloss 2.47, Avgreward 4.39, Epsilon 149.47, TotalStep 38679
Epoch 158: Loss 2.10, Reward 3.0, Avgloss 2.47, Avgreward 4.40, Epsilon 149.21, TotalStep 38890
Epoch 159: Loss 1.85, Reward 4.0, Avgloss 2.45, Avgreward 4.39, Epsilon 148.96, TotalStep 39094
Epoch 160: Loss 1.81, Reward 2.0, Avgloss 2.44, Avgreward 4.34, Epsilon 148.71, TotalStep 39297
Epoch 161: Loss 1.57, Reward 2.0, Avgloss 2.43, Avgreward 4.34, Epsilon 148.50, TotalStep 39476
Epoch 162: Loss 2.35, Reward 3.0, Avgloss 2.43, Avgreward 4.32, Epsilon 148.23, TotalStep 39698
Epoch 163: Loss 2.18, Reward 4.0, Avgloss 2.43, Avgreward 4.33, Epsilon 147.97, TotalStep 39910
Epoch 164: Loss 2.07, Reward 2.0, Avgloss 2.43, Avgreward 4.32, Epsilon 147.73, TotalStep 40110
Epoch 165: Loss 2.18, Reward 2.0, Avgloss 2.42, Avgreward 4.27, Epsilon 147.44, TotalStep 40348
Epoch 166: Loss 2.03, Reward 4.0, Avgloss 2.42, Avgreward 4.28, Epsilon 147.18, TotalStep 40566
Epoch 167: Loss 2.21, Reward 3.0, Avgloss 2.42, Avgreward 4.25, Epsilon 146.93, TotalStep 40774
Epoch 168: Loss 2.07, Reward 6.0, Avgloss 2.42, Avgreward 4.28, Epsilon 146.66, TotalStep 41003
Epoch 169: Loss 2.59, Reward 4.0, Avgloss 2.42, Avgreward 4.30, Epsilon 146.35, TotalStep 41259
Epoch 170: Loss 2.19, Reward 2.0, Avgloss 2.41, Avgreward 4.25, Epsilon 146.10, TotalStep 41466
Epoch 171: Loss 2.10, Reward 2.0, Avgloss 2.41, Avgreward 4.23, Epsilon 145.84, TotalStep 41686
Epoch 172: Loss 1.97, Reward 2.0, Avgloss 2.41, Avgreward 4.23, Epsilon 145.59, TotalStep 41894
Epoch 173: Loss 1.78, Reward 4.0, Avgloss 2.41, Avgreward 4.24, Epsilon 145.33, TotalStep 42118
Epoch 174: Loss 2.89, Reward 6.0, Avgloss 2.42, Avgreward 4.27, Epsilon 144.96, TotalStep 42424
Epoch 175: Loss 1.82, Reward 2.0, Avgloss 2.41, Avgreward 4.27, Epsilon 144.73, TotalStep 42624
Epoch 176: Loss 2.39, Reward 3.0, Avgloss 2.42, Avgreward 4.28, Epsilon 144.43, TotalStep 42877
Epoch 177: Loss 1.90, Reward 2.0, Avgloss 2.41, Avgreward 4.26, Epsilon 144.19, TotalStep 43076
Epoch 178: Loss 1.69, Reward 2.0, Avgloss 2.41, Avgreward 4.24, Epsilon 143.99, TotalStep 43252
Epoch 179: Loss 2.42, Reward 5.0, Avgloss 2.41, Avgreward 4.27, Epsilon 143.69, TotalStep 43504
Epoch 180: Loss 2.04, Reward 2.0, Avgloss 2.40, Avgreward 4.23, Epsilon 143.45, TotalStep 43707
Epoch 181: Loss 2.33, Reward 5.0, Avgloss 2.40, Avgreward 4.23, Epsilon 143.18, TotalStep 43942
Epoch 182: Loss 2.03, Reward 3.0, Avgloss 2.38, Avgreward 4.16, Epsilon 142.94, TotalStep 44145
Epoch 183: Loss 1.79, Reward 3.0, Avgloss 2.37, Avgreward 4.14, Epsilon 142.70, TotalStep 44349
Epoch 184: Loss 1.71, Reward 3.0, Avgloss 2.37, Avgreward 4.15, Epsilon 142.50, TotalStep 44524
Epoch 185: Loss 1.65, Reward 2.0, Avgloss 2.36, Avgreward 4.15, Epsilon 142.26, TotalStep 44733
Epoch 186: Loss 1.97, Reward 4.0, Avgloss 2.35, Avgreward 4.13, Epsilon 141.98, TotalStep 44970
Epoch 187: Loss 2.65, Reward 6.0, Avgloss 2.36, Avgreward 4.16, Epsilon 141.66, TotalStep 45246
Epoch 188: Loss 2.83, Reward 8.0, Avgloss 2.37, Avgreward 4.22, Epsilon 141.33, TotalStep 45528
Epoch 189: Loss 1.83, Reward 6.0, Avgloss 2.36, Avgreward 4.18, Epsilon 141.09, TotalStep 45743
Epoch 190: Loss 2.02, Reward 4.0, Avgloss 2.35, Avgreward 4.18, Epsilon 140.85, TotalStep 45950
Epoch 191: Loss 2.00, Reward 2.0, Avgloss 2.35, Avgreward 4.14, Epsilon 140.61, TotalStep 46154
Epoch 192: Loss 2.46, Reward 5.0, Avgloss 2.35, Avgreward 4.17, Epsilon 140.32, TotalStep 46406
Epoch 193: Loss 1.88, Reward 2.0, Avgloss 2.34, Avgreward 4.17, Epsilon 140.09, TotalStep 46608
Epoch 194: Loss 2.93, Reward 3.0, Avgloss 2.34, Avgreward 4.15, Epsilon 139.76, TotalStep 46902
Epoch 195: Loss 2.87, Reward 6.0, Avgloss 2.34, Avgreward 4.13, Epsilon 139.40, TotalStep 47212
Epoch 196: Loss 2.03, Reward 2.0, Avgloss 2.34, Avgreward 4.07, Epsilon 139.16, TotalStep 47426
Epoch 197: Loss 1.82, Reward 4.0, Avgloss 2.34, Avgreward 4.10, Epsilon 138.92, TotalStep 47635
Epoch 198: Loss 3.13, Reward 10.0, Avgloss 2.35, Avgreward 4.17, Epsilon 138.57, TotalStep 47948
Epoch 199: Loss 1.91, Reward 2.0, Avgloss 2.34, Avgreward 4.15, Epsilon 138.34, TotalStep 48149
Epoch 200: Loss 1.79, Reward 2.0, Avgloss 2.34, Avgreward 4.16, Epsilon 138.12, TotalStep 48341
Epoch 201: Loss 1.90, Reward 3.0, Avgloss 2.33, Avgreward 4.11, Epsilon 137.88, TotalStep 48560
Epoch 202: Loss 2.20, Reward 6.0, Avgloss 2.33, Avgreward 4.15, Epsilon 137.60, TotalStep 48807
Epoch 203: Loss 2.35, Reward 6.0, Avgloss 2.33, Avgreward 4.15, Epsilon 137.31, TotalStep 49061
Epoch 204: Loss 2.47, Reward 5.0, Avgloss 2.33, Avgreward 4.15, Epsilon 137.02, TotalStep 49321
Epoch 205: Loss 2.10, Reward 3.0, Avgloss 2.32, Avgreward 4.13, Epsilon 136.74, TotalStep 49574
Epoch 206: Loss 2.00, Reward 3.0, Avgloss 2.31, Avgreward 4.13, Epsilon 136.51, TotalStep 49782
Epoch 207: Loss 2.17, Reward 5.0, Avgloss 2.31, Avgreward 4.11, Epsilon 136.23, TotalStep 50028
Epoch 208: Loss 2.10, Reward 3.0, Avgloss 2.31, Avgreward 4.10, Epsilon 135.99, TotalStep 50249
Epoch 209: Loss 1.82, Reward 3.0, Avgloss 2.29, Avgreward 4.04, Epsilon 135.76, TotalStep 50451
Epoch 210: Loss 1.95, Reward 3.0, Avgloss 2.27, Avgreward 4.01, Epsilon 135.55, TotalStep 50647
Epoch 211: Loss 1.94, Reward 4.0, Avgloss 2.27, Avgreward 4.02, Epsilon 135.31, TotalStep 50863
Epoch 212: Loss 2.19, Reward 5.0, Avgloss 2.27, Avgreward 4.03, Epsilon 135.05, TotalStep 51097
